Source,Target,UserId,MoveNumber,UserSuccess,SolverValue,MoveValue,LabeledInsight,PromptMode,LevelMode
10823,11468,689cb83ae277e93fe1ec8cf0,13,success,insight,,OPENING,generic,not_scaffolded
11468,32190,689cb83ae277e93fe1ec8cf0,14,success,insight,,,generic,not_scaffolded
32190,33624,689cb83ae277e93fe1ec8cf0,15,success,,,,generic,not_scaffolded
16372,80251,689cb83ae277e93fe1ec8cf0,0,success,insight,,SIMPLE_OR_SAME_CAT,generic,not_scaffolded
80251,80251,689cb83ae277e93fe1ec8cf0,1,success,insight,,SIMPLE_OR_SAME_CAT,generic,not_scaffolded
80251,44394,689cb83ae277e93fe1ec8cf0,2,success,insight,,,generic,not_scaffolded
44394,54564,689cb83ae277e93fe1ec8cf0,3,success,insight,,,generic,not_scaffolded
54564,80251,689cb83ae277e93fe1ec8cf0,4,success,insight,,SIMPLE_OR_SAME_CAT,generic,not_scaffolded
80251,80251,689cb83ae277e93fe1ec8cf0,5,success,insight,,SIMPLE_OR_SAME_CAT,generic,not_scaffolded
80251,81219,689cb83ae277e93fe1ec8cf0,6,success,insight,,APPLY_OR,generic,not_scaffolded
81219,91806,689cb83ae277e93fe1ec8cf0,7,success,insight,,CROSS_OUT,generic,not_scaffolded
91806,91806,689cb83ae277e93fe1ec8cf0,8,success,insight,,CROSS_OUT,generic,not_scaffolded
91806,91806,689cb83ae277e93fe1ec8cf0,9,success,insight,,CROSS_OUT,generic,not_scaffolded
91806,91806,689cb83ae277e93fe1ec8cf0,10,success,insight,,CROSS_OUT,generic,not_scaffolded
91806,91806,689cb83ae277e93fe1ec8cf0,11,success,insight,,CROSS_OUT,generic,not_scaffolded
91806,65662,689cb83ae277e93fe1ec8cf0,12,success,insight,,APPLY_OR,generic,not_scaffolded
65662,31179,689cb83ae277e93fe1ec8cf0,13,success,insight,,CROSS_OUT,generic,not_scaffolded
31179,31179,689cb83ae277e93fe1ec8cf0,14,success,insight,,CROSS_OUT,generic,not_scaffolded
31179,31179,689cb83ae277e93fe1ec8cf0,15,success,insight,,CROSS_OUT,generic,not_scaffolded
31179,31179,689cb83ae277e93fe1ec8cf0,16,success,insight,,CROSS_OUT,generic,not_scaffolded
31179,73575,689cb83ae277e93fe1ec8cf0,17,success,insight,,OPENING,generic,not_scaffolded
73575,21904,689cb83ae277e93fe1ec8cf0,18,success,insight,,,generic,not_scaffolded
21904,37460,689cb83ae277e93fe1ec8cf0,19,success,,,,generic,not_scaffolded
38901,92885,689cb83ae277e93fe1ec8cf0,0,failure,insight,,APPLY_IS,generic,not_scaffolded
92885,52977,689cb83ae277e93fe1ec8cf0,1,failure,insight,,CROSS_OUT,generic,not_scaffolded
52977,52977,689cb83ae277e93fe1ec8cf0,2,failure,insight,,CROSS_OUT,generic,not_scaffolded
52977,52977,689cb83ae277e93fe1ec8cf0,3,failure,insight,,CROSS_OUT,generic,not_scaffolded
52977,52977,689cb83ae277e93fe1ec8cf0,4,failure,insight,,CROSS_OUT,generic,not_scaffolded
52977,52977,689cb83ae277e93fe1ec8cf0,5,failure,insight,,CROSS_OUT,generic,not_scaffolded
52977,52977,689cb83ae277e93fe1ec8cf0,6,failure,insight,,CROSS_OUT,generic,not_scaffolded
52977,34053,689cb83ae277e93fe1ec8cf0,7,failure,insight,,APPLY_IS,generic,not_scaffolded
34053,43066,689cb83ae277e93fe1ec8cf0,8,failure,insight,,CROSS_OUT,generic,not_scaffolded
43066,43066,689cb83ae277e93fe1ec8cf0,9,failure,insight,,CROSS_OUT,generic,not_scaffolded
43066,43066,689cb83ae277e93fe1ec8cf0,10,failure,insight,,CROSS_OUT,generic,not_scaffolded
43066,43066,689cb83ae277e93fe1ec8cf0,11,failure,insight,,CROSS_OUT,generic,not_scaffolded
43066,43066,689cb83ae277e93fe1ec8cf0,12,failure,insight,,CROSS_OUT,generic,not_scaffolded
43066,43066,689cb83ae277e93fe1ec8cf0,13,failure,insight,,CROSS_OUT,generic,not_scaffolded
43066,22436,689cb83ae277e93fe1ec8cf0,14,failure,insight,,TRANS_SETS,generic,not_scaffolded
22436,11034,689cb83ae277e93fe1ec8cf0,15,failure,insight,,APPLY_IS,generic,not_scaffolded
11034,77777,689cb83ae277e93fe1ec8cf0,16,failure,insight,,CROSS_OUT,generic,not_scaffolded
77777,77777,689cb83ae277e93fe1ec8cf0,17,failure,insight,,CROSS_OUT,generic,not_scaffolded
77777,77777,689cb83ae277e93fe1ec8cf0,18,failure,insight,,CROSS_OUT,generic,not_scaffolded
77777,77777,689cb83ae277e93fe1ec8cf0,19,failure,insight,,CROSS_OUT,generic,not_scaffolded
77777,90210,689cb83ae277e93fe1ec8cf0,20,failure,insight,,,generic,not_scaffolded
90210,50049,689cb83ae277e93fe1ec8cf0,21,failure,insight,,CROSS_OUT,generic,not_scaffolded
50049,50049,689cb83ae277e93fe1ec8cf0,22,failure,insight,,CROSS_OUT,generic,not_scaffolded
50049,50049,689cb83ae277e93fe1ec8cf0,23,failure,insight,,CROSS_OUT,generic,not_scaffolded
50049,50049,689cb83ae277e93fe1ec8cf0,24,failure,insight,,CROSS_OUT,generic,not_scaffolded
50049,36987,689cb83ae277e93fe1ec8cf0,25,failure,insight,,TRANS_ABC_TRUE,generic,not_scaffolded
36987,61355,689cb83ae277e93fe1ec8cf0,26,failure,insight,,TRANS_ABC_FALSE,generic,not_scaffolded
61355,95635,689cb83ae277e93fe1ec8cf0,27,failure,insight,,BEFORE_NOINFO,generic,not_scaffolded
95635,84821,689cb83ae277e93fe1ec8cf0,28,failure,insight,,,generic,not_scaffolded
84821,13428,689cb83ae277e93fe1ec8cf0,29,failure,,,,generic,not_scaffolded
53040,85213,689cb847e277e93fe1ec8cf1,0,partial,insight,,APPLY_IS,none,hub
85213,38052,689cb847e277e93fe1ec8cf1,1,partial,insight,,APPLY_OR,none,hub
38052,38052,689cb847e277e93fe1ec8cf1,2,partial,insight,,APPLY_OR,none,hub
38052,72402,689cb847e277e93fe1ec8cf1,3,partial,insight,,APPLY_OR,none,hub
72402,72402,689cb847e277e93fe1ec8cf1,4,partial,insight,,APPLY_OR,none,hub
72402,72745,689cb847e277e93fe1ec8cf1,5,partial,insight,,CROSS_OUT,none,hub
72745,72745,689cb847e277e93fe1ec8cf1,6,partial,insight,,CROSS_OUT,none,hub
72745,72745,689cb847e277e93fe1ec8cf1,7,partial,insight,,CROSS_OUT,none,hub
72745,72745,689cb847e277e93fe1ec8cf1,8,partial,insight,,CROSS_OUT,none,hub
72745,72745,689cb847e277e93fe1ec8cf1,9,partial,insight,,CROSS_OUT,none,hub
72745,72745,689cb847e277e93fe1ec8cf1,10,partial,insight,,CROSS_OUT,none,hub
72745,77628,689cb847e277e93fe1ec8cf1,11,partial,insight,,,none,hub
77628,77628,689cb847e277e93fe1ec8cf1,12,partial,insight,,,none,hub
77628,46272,689cb847e277e93fe1ec8cf1,13,partial,,,,none,hub
88614,28862,689cb8812b3db56c9ca8f99c,0,success,insight,,APPLY_IS,generic,scaffolded
28862,73861,689cb8812b3db56c9ca8f99c,1,success,insight,,,generic,scaffolded
73861,26908,689cb8812b3db56c9ca8f99c,2,success,insight,,APPLY_OR,generic,scaffolded
26908,86044,689cb8812b3db56c9ca8f99c,3,success,insight,,OPENING,generic,scaffolded
86044,30888,689cb8812b3db56c9ca8f99c,4,success,insight,,,generic,scaffolded
30888,30888,689cb8812b3db56c9ca8f99c,5,success,insight,,,generic,scaffolded
30888,30888,689cb8812b3db56c9ca8f99c,6,success,insight,,,generic,scaffolded
30888,31890,689cb8812b3db56c9ca8f99c,7,success,insight,,CROSS_OUT,generic,scaffolded
31890,31890,689cb8812b3db56c9ca8f99c,8,success,insight,,CROSS_OUT,generic,scaffolded
31890,31890,689cb8812b3db56c9ca8f99c,9,success,insight,,CROSS_OUT,generic,scaffolded
31890,31890,689cb8812b3db56c9ca8f99c,10,success,insight,,CROSS_OUT,generic,scaffolded
31890,31890,689cb8812b3db56c9ca8f99c,11,success,insight,,CROSS_OUT,generic,scaffolded
31890,31890,689cb8812b3db56c9ca8f99c,12,success,insight,,CROSS_OUT,generic,scaffolded
31890,31890,689cb8812b3db56c9ca8f99c,13,success,insight,,CROSS_OUT,generic,scaffolded
31890,31890,689cb8812b3db56c9ca8f99c,14,success,insight,,CROSS_OUT,generic,scaffolded
31890,31890,689cb8812b3db56c9ca8f99c,15,success,insight,,CROSS_OUT,generic,scaffolded
31890,31890,689cb8812b3db56c9ca8f99c,16,success,insight,,CROSS_OUT,generic,scaffolded
31890,30888,689cb8812b3db56c9ca8f99c,17,success,insight,,,generic,scaffolded
30888,30888,689cb8812b3db56c9ca8f99c,18,success,insight,,,generic,scaffolded
30888,86044,689cb8812b3db56c9ca8f99c,19,success,insight,,OPENING,generic,scaffolded
86044,30888,689cb8812b3db56c9ca8f99c,20,success,insight,,,generic,scaffolded
30888,86044,689cb8812b3db56c9ca8f99c,21,success,insight,,OPENING,generic,scaffolded
86044,67824,689cb8812b3db56c9ca8f99c,22,success,insight,,BEFORE_N_SPOTS_NOINFO,generic,scaffolded
67824,23690,689cb8812b3db56c9ca8f99c,23,success,insight,,,generic,scaffolded
23690,18747,689cb8812b3db56c9ca8f99c,24,success,insight,,OPENING,generic,scaffolded
18747,23690,689cb8812b3db56c9ca8f99c,25,success,insight,,,generic,scaffolded
23690,23690,689cb8812b3db56c9ca8f99c,26,success,insight,,,generic,scaffolded
23690,18747,689cb8812b3db56c9ca8f99c,27,success,insight,,OPENING,generic,scaffolded
18747,57598,689cb8812b3db56c9ca8f99c,28,success,insight,,BEFORE_NOINFO,generic,scaffolded
57598,93479,689cb8812b3db56c9ca8f99c,29,success,insight,,,generic,scaffolded
93479,93479,689cb8812b3db56c9ca8f99c,30,success,insight,,,generic,scaffolded
93479,93479,689cb8812b3db56c9ca8f99c,31,success,insight,,,generic,scaffolded
93479,47455,689cb8812b3db56c9ca8f99c,32,success,insight,,,generic,scaffolded
47455,47455,689cb8812b3db56c9ca8f99c,33,success,insight,,,generic,scaffolded
47455,79351,689cb8812b3db56c9ca8f99c,34,success,insight,,OPENING,generic,scaffolded
79351,23825,689cb8812b3db56c9ca8f99c,35,success,insight,,BEFORE_N_SPOTS_NOINFO,generic,scaffolded
23825,47455,689cb8812b3db56c9ca8f99c,36,success,insight,,,generic,scaffolded
47455,79351,689cb8812b3db56c9ca8f99c,37,success,insight,,OPENING,generic,scaffolded
79351,47455,689cb8812b3db56c9ca8f99c,38,success,insight,,,generic,scaffolded
47455,47455,689cb8812b3db56c9ca8f99c,39,success,insight,,,generic,scaffolded
47455,79351,689cb8812b3db56c9ca8f99c,40,success,insight,,OPENING,generic,scaffolded
79351,47455,689cb8812b3db56c9ca8f99c,41,success,insight,,,generic,scaffolded
47455,79351,689cb8812b3db56c9ca8f99c,42,success,insight,,OPENING,generic,scaffolded
79351,43871,689cb8812b3db56c9ca8f99c,43,success,insight,,,generic,scaffolded
43871,82710,689cb8812b3db56c9ca8f99c,44,success,,,,generic,scaffolded
37100,74956,689cb8812b3db56c9ca8f99c,0,success,insight,,,generic,scaffolded
74956,74956,689cb8812b3db56c9ca8f99c,1,success,insight,,,generic,scaffolded
74956,45593,689cb8812b3db56c9ca8f99c,2,success,insight,,APPLY_BEFORE_N_SPOTS,generic,scaffolded
45593,84155,689cb8812b3db56c9ca8f99c,3,success,insight,,,generic,scaffolded
84155,56767,689cb8812b3db56c9ca8f99c,4,success,insight,,APPLY_OR,generic,scaffolded
56767,65973,689cb8812b3db56c9ca8f99c,5,success,insight,,,generic,scaffolded
65973,65973,689cb8812b3db56c9ca8f99c,6,success,insight,,,generic,scaffolded
65973,96750,689cb8812b3db56c9ca8f99c,7,success,insight,,CROSS_OUT,generic,scaffolded
96750,96750,689cb8812b3db56c9ca8f99c,8,success,insight,,CROSS_OUT,generic,scaffolded
96750,96750,689cb8812b3db56c9ca8f99c,9,success,insight,,CROSS_OUT,generic,scaffolded
96750,65973,689cb8812b3db56c9ca8f99c,10,success,insight,,,generic,scaffolded
65973,65973,689cb8812b3db56c9ca8f99c,11,success,insight,,,generic,scaffolded
65973,65973,689cb8812b3db56c9ca8f99c,12,success,insight,,,generic,scaffolded
65973,96750,689cb8812b3db56c9ca8f99c,13,success,insight,,CROSS_OUT,generic,scaffolded
96750,65973,689cb8812b3db56c9ca8f99c,14,success,insight,,,generic,scaffolded
65973,32082,689cb8812b3db56c9ca8f99c,15,success,insight,,BEFORE_N_SPOTS_NOINFO,generic,scaffolded
32082,32082,689cb8812b3db56c9ca8f99c,16,success,insight,,BEFORE_N_SPOTS_NOINFO,generic,scaffolded
32082,32082,689cb8812b3db56c9ca8f99c,17,success,insight,,BEFORE_N_SPOTS_NOINFO,generic,scaffolded
32082,99722,689cb8812b3db56c9ca8f99c,18,success,insight,,,generic,scaffolded
99722,55197,689cb8812b3db56c9ca8f99c,19,success,insight,,OPENING,generic,scaffolded
55197,99722,689cb8812b3db56c9ca8f99c,20,success,insight,,,generic,scaffolded
99722,99722,689cb8812b3db56c9ca8f99c,21,success,insight,,,generic,scaffolded
99722,99722,689cb8812b3db56c9ca8f99c,22,success,insight,,,generic,scaffolded
99722,95164,689cb8812b3db56c9ca8f99c,23,success,insight,,,generic,scaffolded
95164,95164,689cb8812b3db56c9ca8f99c,24,success,insight,,,generic,scaffolded
95164,31454,689cb8812b3db56c9ca8f99c,25,success,insight,,OPENING,generic,scaffolded
31454,95164,689cb8812b3db56c9ca8f99c,26,success,insight,,,generic,scaffolded
95164,31454,689cb8812b3db56c9ca8f99c,27,success,insight,,OPENING,generic,scaffolded
31454,31710,689cb8812b3db56c9ca8f99c,28,success,insight,,,generic,scaffolded
31710,62695,689cb8812b3db56c9ca8f99c,29,success,,,,generic,scaffolded
38901,92885,689cb8812b3db56c9ca8f99c,0,failure,insight,,APPLY_IS,generic,scaffolded
92885,52977,689cb8812b3db56c9ca8f99c,1,failure,insight,,CROSS_OUT,generic,scaffolded
52977,52977,689cb8812b3db56c9ca8f99c,2,failure,insight,,CROSS_OUT,generic,scaffolded
52977,52977,689cb8812b3db56c9ca8f99c,3,failure,insight,,CROSS_OUT,generic,scaffolded
52977,32736,689cb8812b3db56c9ca8f99c,4,failure,insight,,APPLY_IS,generic,scaffolded
32736,64155,689cb8812b3db56c9ca8f99c,5,failure,insight,,,generic,scaffolded
64155,64949,689cb8812b3db56c9ca8f99c,6,failure,insight,,APPLY_BEFORE_ONE_SPOT,generic,scaffolded
64949,26292,689cb8812b3db56c9ca8f99c,7,failure,insight,,,generic,scaffolded
26292,65090,689cb8812b3db56c9ca8f99c,8,failure,insight,,,generic,scaffolded
65090,11649,689cb8812b3db56c9ca8f99c,9,failure,insight,,CROSS_OUT,generic,scaffolded
11649,11649,689cb8812b3db56c9ca8f99c,10,failure,insight,,CROSS_OUT,generic,scaffolded
11649,11649,689cb8812b3db56c9ca8f99c,11,failure,insight,,CROSS_OUT,generic,scaffolded
11649,11649,689cb8812b3db56c9ca8f99c,12,failure,insight,,CROSS_OUT,generic,scaffolded
11649,11649,689cb8812b3db56c9ca8f99c,13,failure,insight,,CROSS_OUT,generic,scaffolded
11649,11649,689cb8812b3db56c9ca8f99c,14,failure,insight,,CROSS_OUT,generic,scaffolded
11649,26292,689cb8812b3db56c9ca8f99c,15,failure,insight,,,generic,scaffolded
26292,65090,689cb8812b3db56c9ca8f99c,16,failure,insight,,,generic,scaffolded
65090,26292,689cb8812b3db56c9ca8f99c,17,failure,insight,,,generic,scaffolded
26292,44035,689cb8812b3db56c9ca8f99c,18,failure,insight,,APPLY_IS,generic,scaffolded
44035,10163,689cb8812b3db56c9ca8f99c,19,failure,insight,,CROSS_OUT,generic,scaffolded
10163,10163,689cb8812b3db56c9ca8f99c,20,failure,insight,,CROSS_OUT,generic,scaffolded
10163,10163,689cb8812b3db56c9ca8f99c,21,failure,insight,,CROSS_OUT,generic,scaffolded
10163,30762,689cb8812b3db56c9ca8f99c,22,failure,insight,,,generic,scaffolded
30762,45158,689cb8812b3db56c9ca8f99c,23,failure,insight,,,generic,scaffolded
45158,45158,689cb8812b3db56c9ca8f99c,24,failure,insight,,,generic,scaffolded
45158,45158,689cb8812b3db56c9ca8f99c,25,failure,insight,,,generic,scaffolded
45158,45158,689cb8812b3db56c9ca8f99c,26,failure,insight,,,generic,scaffolded
45158,10065,689cb8812b3db56c9ca8f99c,27,failure,insight,,TRANS_ABC_FALSE,generic,scaffolded
10065,15042,689cb8812b3db56c9ca8f99c,28,failure,insight,,OPENING,generic,scaffolded
15042,10797,689cb8812b3db56c9ca8f99c,29,failure,insight,,TRANS_ABC_TRUE,generic,scaffolded
10797,25009,689cb8812b3db56c9ca8f99c,30,failure,insight,,,generic,scaffolded
25009,10065,689cb8812b3db56c9ca8f99c,31,failure,insight,,TRANS_ABC_FALSE,generic,scaffolded
10065,10065,689cb8812b3db56c9ca8f99c,32,failure,insight,,TRANS_ABC_FALSE,generic,scaffolded
10065,25009,689cb8812b3db56c9ca8f99c,33,failure,insight,,,generic,scaffolded
25009,15042,689cb8812b3db56c9ca8f99c,34,failure,insight,,OPENING,generic,scaffolded
15042,15042,689cb8812b3db56c9ca8f99c,35,failure,insight,,OPENING,generic,scaffolded
15042,10065,689cb8812b3db56c9ca8f99c,36,failure,insight,,TRANS_ABC_FALSE,generic,scaffolded
10065,25009,689cb8812b3db56c9ca8f99c,37,failure,insight,,,generic,scaffolded
25009,15042,689cb8812b3db56c9ca8f99c,38,failure,insight,,OPENING,generic,scaffolded
15042,10065,689cb8812b3db56c9ca8f99c,39,failure,insight,,TRANS_ABC_FALSE,generic,scaffolded
10065,25009,689cb8812b3db56c9ca8f99c,40,failure,insight,,,generic,scaffolded
25009,25009,689cb8812b3db56c9ca8f99c,41,failure,insight,,,generic,scaffolded
25009,62214,689cb8812b3db56c9ca8f99c,42,failure,insight,,CROSS_OUT,generic,scaffolded
62214,25009,689cb8812b3db56c9ca8f99c,43,failure,insight,,,generic,scaffolded
25009,15042,689cb8812b3db56c9ca8f99c,44,failure,insight,,OPENING,generic,scaffolded
15042,15042,689cb8812b3db56c9ca8f99c,45,failure,insight,,OPENING,generic,scaffolded
15042,62214,689cb8812b3db56c9ca8f99c,46,failure,insight,,CROSS_OUT,generic,scaffolded
62214,25009,689cb8812b3db56c9ca8f99c,47,failure,insight,,,generic,scaffolded
25009,25009,689cb8812b3db56c9ca8f99c,48,failure,insight,,,generic,scaffolded
25009,25009,689cb8812b3db56c9ca8f99c,49,failure,insight,,,generic,scaffolded
25009,25009,689cb8812b3db56c9ca8f99c,50,failure,insight,,,generic,scaffolded
25009,15042,689cb8812b3db56c9ca8f99c,51,failure,insight,,OPENING,generic,scaffolded
15042,25009,689cb8812b3db56c9ca8f99c,52,failure,insight,,,generic,scaffolded
25009,15042,689cb8812b3db56c9ca8f99c,53,failure,insight,,OPENING,generic,scaffolded
15042,25009,689cb8812b3db56c9ca8f99c,54,failure,insight,,,generic,scaffolded
25009,25009,689cb8812b3db56c9ca8f99c,55,failure,insight,,,generic,scaffolded
25009,68678,689cb8812b3db56c9ca8f99c,56,failure,insight,,TRANS_ABC_FALSE,generic,scaffolded
68678,42559,689cb8812b3db56c9ca8f99c,57,failure,insight,,BEFORE_DIFF_CAT,generic,scaffolded
42559,42559,689cb8812b3db56c9ca8f99c,58,failure,insight,,TRANS_ABC_FALSE,generic,scaffolded
42559,31416,689cb8812b3db56c9ca8f99c,59,failure,insight,,,generic,scaffolded
31416,15079,689cb8812b3db56c9ca8f99c,60,failure,insight,,OPENING,generic,scaffolded
15079,42559,689cb8812b3db56c9ca8f99c,61,failure,insight,,TRANS_ABC_FALSE,generic,scaffolded
42559,31416,689cb8812b3db56c9ca8f99c,62,failure,insight,,,generic,scaffolded
31416,15079,689cb8812b3db56c9ca8f99c,63,failure,insight,,OPENING,generic,scaffolded
15079,31416,689cb8812b3db56c9ca8f99c,64,failure,insight,,,generic,scaffolded
31416,15079,689cb8812b3db56c9ca8f99c,65,failure,insight,,OPENING,generic,scaffolded
15079,31416,689cb8812b3db56c9ca8f99c,66,failure,insight,,,generic,scaffolded
31416,31416,689cb8812b3db56c9ca8f99c,67,failure,insight,,,generic,scaffolded
31416,31416,689cb8812b3db56c9ca8f99c,68,failure,insight,,,generic,scaffolded
31416,67499,689cb8812b3db56c9ca8f99c,69,failure,insight,,TRANS_ABC_TRUE,generic,scaffolded
67499,31416,689cb8812b3db56c9ca8f99c,70,failure,insight,,,generic,scaffolded
31416,15079,689cb8812b3db56c9ca8f99c,71,failure,insight,,OPENING,generic,scaffolded
15079,31828,689cb8812b3db56c9ca8f99c,72,failure,insight,,CROSS_OUT,generic,scaffolded
31828,15079,689cb8812b3db56c9ca8f99c,73,failure,insight,,OPENING,generic,scaffolded
15079,31416,689cb8812b3db56c9ca8f99c,74,failure,insight,,,generic,scaffolded
31416,15079,689cb8812b3db56c9ca8f99c,75,failure,insight,,OPENING,generic,scaffolded
15079,42559,689cb8812b3db56c9ca8f99c,76,failure,insight,,TRANS_ABC_FALSE,generic,scaffolded
42559,15079,689cb8812b3db56c9ca8f99c,77,failure,insight,,OPENING,generic,scaffolded
15079,15079,689cb8812b3db56c9ca8f99c,78,failure,insight,,OPENING,generic,scaffolded
15079,31416,689cb8812b3db56c9ca8f99c,79,failure,insight,,,generic,scaffolded
31416,67499,689cb8812b3db56c9ca8f99c,80,failure,insight,,TRANS_ABC_TRUE,generic,scaffolded
67499,22264,689cb8812b3db56c9ca8f99c,81,failure,insight,,,generic,scaffolded
22264,49982,689cb8812b3db56c9ca8f99c,82,failure,insight,,OPENING,generic,scaffolded
49982,22264,689cb8812b3db56c9ca8f99c,83,failure,insight,,,generic,scaffolded
22264,67499,689cb8812b3db56c9ca8f99c,84,failure,insight,,TRANS_ABC_FALSE,generic,scaffolded
67499,22264,689cb8812b3db56c9ca8f99c,85,failure,insight,,,generic,scaffolded
22264,67499,689cb8812b3db56c9ca8f99c,86,failure,insight,,TRANS_ABC_FALSE,generic,scaffolded
67499,22264,689cb8812b3db56c9ca8f99c,87,failure,insight,,,generic,scaffolded
22264,13541,689cb8812b3db56c9ca8f99c,88,failure,insight,,CROSS_OUT,generic,scaffolded
13541,67499,689cb8812b3db56c9ca8f99c,89,failure,insight,,TRANS_ABC_FALSE,generic,scaffolded
67499,84481,689cb8812b3db56c9ca8f99c,90,failure,insight,,APPLY_BEFORE_ONE_SPOT,generic,scaffolded
84481,65164,689cb8812b3db56c9ca8f99c,91,failure,insight,,OPENING,generic,scaffolded
65164,19933,689cb8812b3db56c9ca8f99c,92,failure,insight,,,generic,scaffolded
19933,65164,689cb8812b3db56c9ca8f99c,93,failure,insight,,OPENING,generic,scaffolded
65164,32881,689cb8812b3db56c9ca8f99c,94,failure,insight,,CROSS_OUT,generic,scaffolded
32881,19933,689cb8812b3db56c9ca8f99c,95,failure,insight,,,generic,scaffolded
19933,84481,689cb8812b3db56c9ca8f99c,96,failure,insight,,TRANS_ABC_FALSE,generic,scaffolded
84481,19933,689cb8812b3db56c9ca8f99c,97,failure,insight,,,generic,scaffolded
19933,84481,689cb8812b3db56c9ca8f99c,98,failure,insight,,TRANS_ABC_FALSE,generic,scaffolded
84481,65164,689cb8812b3db56c9ca8f99c,99,failure,insight,,OPENING,generic,scaffolded
