Source,Target,UserId,MoveNumber,UserSuccess,SolverValue,MoveValue,LabeledInsight,PromptMode,LevelMode
32520,21509,689bc411bf57147ba865e11b,4,failure,insight,incorrect,OPENING,relevant,scaffolded
21509,49601,689bc411bf57147ba865e11b,5,failure,insight,correct,APPLY_IS,relevant,scaffolded
49601,63850,689bc411bf57147ba865e11b,6,failure,insight,incorrect,OPENING,relevant,scaffolded
63850,63850,689bc411bf57147ba865e11b,7,failure,insight,incorrect,OPENING,relevant,scaffolded
63850,13201,689bc411bf57147ba865e11b,8,failure,,,,relevant,scaffolded
80367,56743,689bc4137163696805b56fbc,0,failure,insight,correct,APPLY_NOT,relevant,not_scaffolded
56743,32530,689bc4137163696805b56fbc,1,failure,insight,neutral,APPLY_OR,relevant,not_scaffolded
32530,32530,689bc4137163696805b56fbc,2,failure,insight,neutral,APPLY_OR,relevant,not_scaffolded
32530,30791,689bc4137163696805b56fbc,3,failure,unknown-incorrect,incorrect,,relevant,not_scaffolded
30791,30791,689bc4137163696805b56fbc,4,failure,unknown-neutral,neutral,,relevant,not_scaffolded
30791,30791,689bc4137163696805b56fbc,5,failure,unknown-neutral,neutral,,relevant,not_scaffolded
30791,12276,689bc4137163696805b56fbc,6,failure,unknown-neutral,neutral,,relevant,not_scaffolded
12276,12276,689bc4137163696805b56fbc,7,failure,unknown-neutral,neutral,,relevant,not_scaffolded
12276,12276,689bc4137163696805b56fbc,8,failure,unknown-correct,correct,,relevant,not_scaffolded
12276,46768,689bc4137163696805b56fbc,9,failure,unknown-correct,correct,,relevant,not_scaffolded
46768,70254,689bc4137163696805b56fbc,10,failure,insight,correct,APPLY_IS,relevant,not_scaffolded
70254,53378,689bc4137163696805b56fbc,11,failure,unknown-incorrect,incorrect,,relevant,not_scaffolded
53378,12347,689bc4137163696805b56fbc,12,failure,unknown-incorrect,incorrect,,relevant,not_scaffolded
12347,18999,689bc4137163696805b56fbc,13,failure,insight,incorrect,OPENING,relevant,not_scaffolded
18999,12347,689bc4137163696805b56fbc,14,failure,unknown-incorrect,incorrect,,relevant,not_scaffolded
12347,12347,689bc4137163696805b56fbc,15,failure,unknown-correct,correct,,relevant,not_scaffolded
12347,12347,689bc4137163696805b56fbc,16,failure,unknown-incorrect,incorrect,,relevant,not_scaffolded
12347,12347,689bc4137163696805b56fbc,17,failure,unknown-correct,correct,,relevant,not_scaffolded
12347,29181,689bc4137163696805b56fbc,18,failure,unknown-incorrect,incorrect,,relevant,not_scaffolded
29181,58217,689bc4137163696805b56fbc,19,failure,insight,correct,APPLY_NOT,relevant,not_scaffolded
58217,16435,689bc4137163696805b56fbc,20,failure,,,,relevant,not_scaffolded
97237,16291,689bc4157163696805b56fbd,0,failure,unknown-incorrect,incorrect,,none,hub
16291,32874,689bc4157163696805b56fbd,1,failure,insight,correct,APPLY_IS,none,hub
32874,19367,689bc4157163696805b56fbd,2,failure,insight,correct,APPLY_IS,none,hub
19367,24212,689bc4157163696805b56fbd,3,failure,insight,correct,APPLY_BEFORE_ONE_SPOT,none,hub
24212,60112,689bc4157163696805b56fbd,4,failure,unknown-incorrect,incorrect,,none,hub
60112,71946,689bc4157163696805b56fbd,5,failure,insight,correct,CROSS_OUT,none,hub
71946,60112,689bc4157163696805b56fbd,6,failure,unknown-incorrect,incorrect,,none,hub
60112,60112,689bc4157163696805b56fbd,7,failure,unknown-incorrect,incorrect,,none,hub
60112,82355,689bc4157163696805b56fbd,8,failure,insight,incorrect,CROSS_OUT,none,hub
82355,78223,689bc4157163696805b56fbd,9,failure,unknown-correct,correct,,none,hub
78223,78223,689bc4157163696805b56fbd,10,failure,unknown-incorrect,incorrect,,none,hub
78223,78570,689bc4157163696805b56fbd,11,failure,,,,none,hub
33791,26089,689bc41b7163696805b56fbe,0,success,insight,correct,APPLY_IS,generic,scaffolded
26089,96646,689bc41b7163696805b56fbe,1,success,unknown-incorrect,incorrect,,generic,scaffolded
96646,78274,689bc41b7163696805b56fbe,2,success,unknown-correct,correct,,generic,scaffolded
78274,78274,689bc41b7163696805b56fbe,3,success,unknown-neutral,neutral,,generic,scaffolded
78274,78274,689bc41b7163696805b56fbe,4,success,unknown-neutral,neutral,,generic,scaffolded
78274,49167,689bc41b7163696805b56fbe,5,success,insight,neutral,APPLY_OR,generic,scaffolded
49167,19635,689bc41b7163696805b56fbe,6,success,unknown-neutral,neutral,,generic,scaffolded
19635,19635,689bc41b7163696805b56fbe,7,success,unknown-neutral,neutral,,generic,scaffolded
19635,19635,689bc41b7163696805b56fbe,8,success,unknown-neutral,neutral,,generic,scaffolded
19635,19635,689bc41b7163696805b56fbe,9,success,unknown-neutral,neutral,,generic,scaffolded
19635,78274,689bc41b7163696805b56fbe,10,success,unknown-neutral,neutral,,generic,scaffolded
78274,78274,689bc41b7163696805b56fbe,11,success,unknown-neutral,neutral,,generic,scaffolded
78274,78274,689bc41b7163696805b56fbe,12,success,unknown-correct,correct,,generic,scaffolded
78274,78274,689bc41b7163696805b56fbe,13,success,unknown-neutral,neutral,,generic,scaffolded
78274,78274,689bc41b7163696805b56fbe,14,success,unknown-neutral,neutral,,generic,scaffolded
78274,78274,689bc41b7163696805b56fbe,15,success,unknown-correct,correct,,generic,scaffolded
78274,78274,689bc41b7163696805b56fbe,16,success,unknown-neutral,neutral,,generic,scaffolded
78274,78274,689bc41b7163696805b56fbe,17,success,unknown-neutral,neutral,,generic,scaffolded
78274,26089,689bc41b7163696805b56fbe,18,success,insight,correct,APPLY_IS,generic,scaffolded
26089,70551,689bc41b7163696805b56fbe,19,success,unknown-neutral,neutral,,generic,scaffolded
70551,70551,689bc41b7163696805b56fbe,20,success,unknown-neutral,neutral,,generic,scaffolded
70551,36361,689bc41b7163696805b56fbe,21,success,insight,correct,OPENING,generic,scaffolded
36361,89176,689bc41b7163696805b56fbe,22,success,,,,generic,scaffolded
40215,30595,689bc41b7163696805b56fbe,0,success,insight,neutral,APPLY_OR,generic,scaffolded
30595,30595,689bc41b7163696805b56fbe,1,success,insight,neutral,APPLY_OR,generic,scaffolded
30595,12299,689bc41b7163696805b56fbe,2,success,unknown-neutral,neutral,,generic,scaffolded
12299,12299,689bc41b7163696805b56fbe,3,success,unknown-neutral,neutral,,generic,scaffolded
12299,12299,689bc41b7163696805b56fbe,4,success,unknown-neutral,neutral,,generic,scaffolded
12299,12299,689bc41b7163696805b56fbe,5,success,unknown-neutral,neutral,,generic,scaffolded
12299,12299,689bc41b7163696805b56fbe,6,success,unknown-neutral,neutral,,generic,scaffolded
12299,12299,689bc41b7163696805b56fbe,7,success,unknown-neutral,neutral,,generic,scaffolded
12299,12299,689bc41b7163696805b56fbe,8,success,unknown-neutral,neutral,,generic,scaffolded
12299,12299,689bc41b7163696805b56fbe,9,success,unknown-neutral,neutral,,generic,scaffolded
12299,12299,689bc41b7163696805b56fbe,10,success,unknown-neutral,neutral,,generic,scaffolded
12299,12299,689bc41b7163696805b56fbe,11,success,unknown-neutral,neutral,,generic,scaffolded
12299,12299,689bc41b7163696805b56fbe,12,success,unknown-neutral,neutral,,generic,scaffolded
12299,12299,689bc41b7163696805b56fbe,13,success,unknown-correct,correct,,generic,scaffolded
12299,12299,689bc41b7163696805b56fbe,14,success,unknown-neutral,neutral,,generic,scaffolded
12299,12299,689bc41b7163696805b56fbe,15,success,unknown-neutral,neutral,,generic,scaffolded
12299,65249,689bc41b7163696805b56fbe,16,success,insight,correct,OPENING,generic,scaffolded
65249,42232,689bc41b7163696805b56fbe,17,success,unknown-neutral,neutral,,generic,scaffolded
42232,42232,689bc41b7163696805b56fbe,18,success,unknown-neutral,neutral,,generic,scaffolded
42232,46275,689bc41b7163696805b56fbe,19,success,insight,correct,OPENING,generic,scaffolded
46275,42232,689bc41b7163696805b56fbe,20,success,unknown-neutral,neutral,,generic,scaffolded
42232,42232,689bc41b7163696805b56fbe,21,success,unknown-neutral,neutral,,generic,scaffolded
42232,96085,689bc41b7163696805b56fbe,22,success,insight,correct,OPENING,generic,scaffolded
96085,34515,689bc41b7163696805b56fbe,23,success,,,,generic,scaffolded
97237,81959,689bc41b7163696805b56fbe,0,failure,insight,correct,APPLY_IS,generic,scaffolded
81959,67647,689bc41b7163696805b56fbe,1,failure,insight,correct,APPLY_IS,generic,scaffolded
67647,10885,689bc41b7163696805b56fbe,2,failure,insight,correct,APPLY_BEFORE_ONE_SPOT,generic,scaffolded
10885,30655,689bc41b7163696805b56fbe,3,failure,unknown-incorrect,incorrect,,generic,scaffolded
30655,38416,689bc41b7163696805b56fbe,4,failure,unknown-correct,correct,,generic,scaffolded
38416,38416,689bc41b7163696805b56fbe,5,failure,unknown-neutral,neutral,,generic,scaffolded
38416,92813,689bc41b7163696805b56fbe,6,failure,unknown-incorrect,incorrect,,generic,scaffolded
92813,46261,689bc41b7163696805b56fbe,7,failure,unknown-correct,correct,,generic,scaffolded
46261,46261,689bc41b7163696805b56fbe,8,failure,unknown-neutral,neutral,,generic,scaffolded
46261,16291,689bc41b7163696805b56fbe,9,failure,unknown-incorrect,incorrect,,generic,scaffolded
16291,86899,689bc41b7163696805b56fbe,10,failure,unknown-correct,correct,,generic,scaffolded
86899,86899,689bc41b7163696805b56fbe,11,failure,unknown-neutral,neutral,,generic,scaffolded
86899,86899,689bc41b7163696805b56fbe,12,failure,unknown-neutral,neutral,,generic,scaffolded
86899,86899,689bc41b7163696805b56fbe,13,failure,unknown-neutral,neutral,,generic,scaffolded
86899,86899,689bc41b7163696805b56fbe,14,failure,unknown-neutral,neutral,,generic,scaffolded
86899,86899,689bc41b7163696805b56fbe,15,failure,unknown-neutral,neutral,,generic,scaffolded
86899,86899,689bc41b7163696805b56fbe,16,failure,unknown-neutral,neutral,,generic,scaffolded
86899,86899,689bc41b7163696805b56fbe,17,failure,unknown-neutral,neutral,,generic,scaffolded
86899,86899,689bc41b7163696805b56fbe,18,failure,unknown-neutral,neutral,,generic,scaffolded
86899,86899,689bc41b7163696805b56fbe,19,failure,unknown-neutral,neutral,,generic,scaffolded
86899,86899,689bc41b7163696805b56fbe,20,failure,unknown-neutral,neutral,,generic,scaffolded
86899,86899,689bc41b7163696805b56fbe,21,failure,unknown-neutral,neutral,,generic,scaffolded
86899,86899,689bc41b7163696805b56fbe,22,failure,unknown-neutral,neutral,,generic,scaffolded
86899,86899,689bc41b7163696805b56fbe,23,failure,unknown-neutral,neutral,,generic,scaffolded
86899,86899,689bc41b7163696805b56fbe,24,failure,unknown-neutral,neutral,,generic,scaffolded
86899,86899,689bc41b7163696805b56fbe,25,failure,unknown-neutral,neutral,,generic,scaffolded
86899,86899,689bc41b7163696805b56fbe,26,failure,unknown-neutral,neutral,,generic,scaffolded
86899,86899,689bc41b7163696805b56fbe,27,failure,unknown-neutral,neutral,,generic,scaffolded
86899,86899,689bc41b7163696805b56fbe,28,failure,unknown-neutral,neutral,,generic,scaffolded
86899,16641,689bc41b7163696805b56fbe,29,failure,insight,correct,APPLY_IS,generic,scaffolded
16641,80034,689bc41b7163696805b56fbe,30,failure,unknown-neutral,neutral,,generic,scaffolded
80034,80034,689bc41b7163696805b56fbe,31,failure,unknown-neutral,neutral,,generic,scaffolded
80034,67647,689bc41b7163696805b56fbe,32,failure,insight,correct,APPLY_IS,generic,scaffolded
67647,38416,689bc41b7163696805b56fbe,33,failure,unknown-neutral,neutral,,generic,scaffolded
38416,38416,689bc41b7163696805b56fbe,34,failure,unknown-neutral,neutral,,generic,scaffolded
38416,10885,689bc41b7163696805b56fbe,35,failure,insight,correct,APPLY_BEFORE_ONE_SPOT,generic,scaffolded
10885,85056,689bc41b7163696805b56fbe,36,failure,unknown-neutral,neutral,,generic,scaffolded
85056,85056,689bc41b7163696805b56fbe,37,failure,unknown-neutral,neutral,,generic,scaffolded
85056,29054,689bc41b7163696805b56fbe,38,failure,unknown-incorrect,incorrect,,generic,scaffolded
29054,29054,689bc41b7163696805b56fbe,39,failure,unknown-neutral,neutral,,generic,scaffolded
29054,29054,689bc41b7163696805b56fbe,40,failure,unknown-neutral,neutral,,generic,scaffolded
29054,92286,689bc41b7163696805b56fbe,41,failure,insight,correct,APPLY_BEFORE_ONE_SPOT,generic,scaffolded
92286,39601,689bc41b7163696805b56fbe,42,failure,unknown-neutral,neutral,,generic,scaffolded
39601,39601,689bc41b7163696805b56fbe,43,failure,unknown-neutral,neutral,,generic,scaffolded
39601,80929,689bc41b7163696805b56fbe,44,failure,insight,incorrect,OPENING,generic,scaffolded
80929,39601,689bc41b7163696805b56fbe,45,failure,unknown-neutral,neutral,,generic,scaffolded
39601,39601,689bc41b7163696805b56fbe,46,failure,unknown-neutral,neutral,,generic,scaffolded
39601,52698,689bc41b7163696805b56fbe,47,failure,insight,correct,APPLY_IS,generic,scaffolded
52698,20094,689bc41b7163696805b56fbe,48,failure,unknown-neutral,neutral,,generic,scaffolded
20094,20094,689bc41b7163696805b56fbe,49,failure,unknown-incorrect,incorrect,,generic,scaffolded
20094,84643,689bc41b7163696805b56fbe,50,failure,insight,correct,CROSS_OUT,generic,scaffolded
84643,20094,689bc41b7163696805b56fbe,51,failure,unknown-incorrect,incorrect,,generic,scaffolded
20094,84643,689bc41b7163696805b56fbe,52,failure,insight,correct,CROSS_OUT,generic,scaffolded
84643,20094,689bc41b7163696805b56fbe,53,failure,unknown-incorrect,incorrect,,generic,scaffolded
20094,24033,689bc41b7163696805b56fbe,54,failure,insight,incorrect,OPENING,generic,scaffolded
24033,78570,689bc41b7163696805b56fbe,55,failure,,,,generic,scaffolded
61941,34292,689bc4242b3db56c9ca8f991,0,success,insight,correct,APPLY_IS,relevant,scaffolded
34292,96051,689bc4242b3db56c9ca8f991,1,success,insight,correct,APPLY_OR,relevant,scaffolded
96051,34008,689bc4242b3db56c9ca8f991,2,success,insight,correct,OPENING,relevant,scaffolded
34008,88236,689bc4242b3db56c9ca8f991,3,success,insight,correct,OPENING,relevant,scaffolded
88236,36113,689bc4242b3db56c9ca8f991,4,success,,,,relevant,scaffolded
64475,96145,689bc4242b3db56c9ca8f991,0,success,unknown-correct,correct,,relevant,scaffolded
96145,67772,689bc4242b3db56c9ca8f991,1,success,insight,correct,APPLY_BEFORE_N_SPOTS,relevant,scaffolded
67772,40384,689bc4242b3db56c9ca8f991,2,success,insight,correct,APPLY_OR,relevant,scaffolded
40384,49888,689bc4242b3db56c9ca8f991,3,success,insight,correct,OPENING,relevant,scaffolded
49888,52691,689bc4242b3db56c9ca8f991,4,success,,,,relevant,scaffolded
26307,47293,689bc4242b3db56c9ca8f991,0,success,insight,correct,APPLY_IS,relevant,scaffolded
47293,99411,689bc4242b3db56c9ca8f991,1,success,insight,correct,APPLY_IS,relevant,scaffolded
99411,58233,689bc4242b3db56c9ca8f991,2,success,unknown-correct,correct,,relevant,scaffolded
58233,58233,689bc4242b3db56c9ca8f991,3,success,unknown-correct,correct,,relevant,scaffolded
58233,21938,689bc4242b3db56c9ca8f991,4,success,insight,correct,OPENING,relevant,scaffolded
21938,92222,689bc4242b3db56c9ca8f991,5,success,unknown-incorrect,incorrect,,relevant,scaffolded
92222,67077,689bc4242b3db56c9ca8f991,6,success,insight,correct,APPLY_IS,relevant,scaffolded
67077,26878,689bc4242b3db56c9ca8f991,7,success,insight,correct,APPLY_BEFORE_ONE_SPOT,relevant,scaffolded
26878,17529,689bc4242b3db56c9ca8f991,8,success,unknown-correct,correct,,relevant,scaffolded
17529,70092,689bc4242b3db56c9ca8f991,9,success,insight,correct,OPENING,relevant,scaffolded
70092,49819,689bc4242b3db56c9ca8f991,10,success,unknown-incorrect,incorrect,,relevant,scaffolded
49819,49819,689bc4242b3db56c9ca8f991,11,success,unknown-correct,correct,,relevant,scaffolded
49819,35011,689bc4242b3db56c9ca8f991,12,success,insight,correct,CROSS_OUT,relevant,scaffolded
35011,22055,689bc4242b3db56c9ca8f991,13,success,unknown-incorrect,incorrect,,relevant,scaffolded
22055,92462,689bc4242b3db56c9ca8f991,14,success,insight,correct,OPENING,relevant,scaffolded
92462,49819,689bc4242b3db56c9ca8f991,15,success,unknown-incorrect,incorrect,,relevant,scaffolded
49819,22055,689bc4242b3db56c9ca8f991,16,success,unknown-correct,correct,,relevant,scaffolded
22055,63635,689bc4242b3db56c9ca8f991,17,success,unknown-incorrect,incorrect,,relevant,scaffolded
63635,88720,689bc4242b3db56c9ca8f991,18,success,unknown-correct,correct,,relevant,scaffolded
88720,39299,689bc4242b3db56c9ca8f991,19,success,insight,correct,OPENING,relevant,scaffolded
39299,10804,689bc4242b3db56c9ca8f991,20,success,,,,relevant,scaffolded
84305,32520,689bc429828dd5d2422e70fe,0,failure,unknown-incorrect,incorrect,,generic,hub
32520,32520,689bc429828dd5d2422e70fe,1,failure,unknown-incorrect,incorrect,,generic,hub
32520,54825,689bc429828dd5d2422e70fe,2,failure,insight,correct,CROSS_OUT,generic,hub
54825,32520,689bc429828dd5d2422e70fe,3,failure,unknown-incorrect,incorrect,,generic,hub
32520,77976,689bc429828dd5d2422e70fe,4,failure,unknown-correct,correct,,generic,hub
77976,77976,689bc429828dd5d2422e70fe,5,failure,unknown-incorrect,incorrect,,generic,hub
77976,32520,689bc429828dd5d2422e70fe,6,failure,unknown-incorrect,incorrect,,generic,hub
32520,32520,689bc429828dd5d2422e70fe,7,failure,unknown-correct,correct,,generic,hub
32520,32520,689bc429828dd5d2422e70fe,8,failure,unknown-incorrect,incorrect,,generic,hub
32520,37781,689bc429828dd5d2422e70fe,9,failure,insight,correct,BEFORE_NOINFO,generic,hub
37781,77976,689bc429828dd5d2422e70fe,10,failure,unknown-incorrect,incorrect,,generic,hub
77976,32520,689bc429828dd5d2422e70fe,11,failure,unknown-incorrect,incorrect,,generic,hub
32520,59197,689bc429828dd5d2422e70fe,12,failure,insight,incorrect,APPLY_OR,generic,hub
59197,98294,689bc429828dd5d2422e70fe,13,failure,unknown-incorrect,incorrect,,generic,hub
98294,23227,689bc429828dd5d2422e70fe,14,failure,insight,incorrect,OPENING,generic,hub
23227,98294,689bc429828dd5d2422e70fe,15,failure,unknown-incorrect,incorrect,,generic,hub
98294,13201,689bc429828dd5d2422e70fe,16,failure,,,,generic,hub
92191,82648,689bc430a86babb31d8eada7,0,success,insight,correct,APPLY_IS,none,not_scaffolded
82648,48329,689bc430a86babb31d8eada7,1,success,insight,correct,APPLY_OR,none,not_scaffolded
48329,56115,689bc430a86babb31d8eada7,2,success,insight,correct,OPENING,none,not_scaffolded
56115,12360,689bc430a86babb31d8eada7,3,success,insight,correct,OPENING,none,not_scaffolded
12360,88163,689bc430a86babb31d8eada7,4,success,,,,none,not_scaffolded
48306,59414,689bc430a86babb31d8eada7,0,success,insight,correct,APPLY_IS,none,not_scaffolded
59414,92836,689bc430a86babb31d8eada7,1,success,insight,correct,APPLY_OR,none,not_scaffolded
92836,71290,689bc430a86babb31d8eada7,2,success,insight,correct,OPENING,none,not_scaffolded
