Source,Target,UserId,MoveNumber,UserSuccess,SolverValue,MoveValue,LabeledInsight,PromptMode,LevelMode
28861,15098,CrossOpenBasicOnly_11,0,success,insight,correct,APPLY_IS,,
15098,58137,CrossOpenBasicOnly_11,1,success,insight,correct,APPLY_NOT,,
58137,42984,CrossOpenBasicOnly_11,2,success,insight,correct,CROSS_OUT,,
42984,42984,CrossOpenBasicOnly_11,3,success,insight,correct,CROSS_OUT,,
42984,34622,CrossOpenBasicOnly_11,4,success,insight,correct,APPLY_OR,,
34622,16020,CrossOpenBasicOnly_11,5,success,insight,correct,CROSS_OUT,,
16020,16020,CrossOpenBasicOnly_11,6,success,insight,correct,CROSS_OUT,,
16020,64229,CrossOpenBasicOnly_11,7,success,insight,correct,OPENING,,
64229,16020,CrossOpenBasicOnly_11,8,success,insight,correct,CROSS_OUT,,
16020,64229,CrossOpenBasicOnly_11,9,success,insight,correct,OPENING,,
64229,49709,CrossOpenBasicOnly_11,10,success,,,,,
64450,18918,CrossOpenBasicOnly_11,0,success,unknown-correct,correct,,,
18918,18918,CrossOpenBasicOnly_11,1,success,unknown-correct,correct,,,
18918,37135,CrossOpenBasicOnly_11,2,success,insight,correct,APPLY_OR,,
37135,69593,CrossOpenBasicOnly_11,3,success,insight,correct,CROSS_OUT,,
69593,69593,CrossOpenBasicOnly_11,4,success,insight,correct,CROSS_OUT,,
69593,30563,CrossOpenBasicOnly_11,5,success,insight,correct,APPLY_OR,,
30563,49061,CrossOpenBasicOnly_11,6,success,insight,correct,CROSS_OUT,,
49061,49061,CrossOpenBasicOnly_11,7,success,insight,correct,CROSS_OUT,,
49061,49061,CrossOpenBasicOnly_11,8,success,insight,correct,CROSS_OUT,,
49061,49061,CrossOpenBasicOnly_11,9,success,insight,correct,CROSS_OUT,,
49061,77991,CrossOpenBasicOnly_11,10,success,insight,correct,OPENING,,
77991,77227,CrossOpenBasicOnly_11,11,success,,,,,
10742,23382,CrossOpenBasicOnly_11,0,success,insight,correct,APPLY_IS,,
23382,69576,CrossOpenBasicOnly_11,1,success,insight,correct,CROSS_OUT,,
69576,69576,CrossOpenBasicOnly_11,2,success,insight,correct,CROSS_OUT,,
69576,51185,CrossOpenBasicOnly_11,3,success,insight,correct,APPLY_OR,,
51185,62986,CrossOpenBasicOnly_11,4,success,insight,correct,CROSS_OUT,,
62986,62986,CrossOpenBasicOnly_11,5,success,insight,correct,CROSS_OUT,,
62986,46817,CrossOpenBasicOnly_11,6,success,insight,correct,APPLY_OR,,
46817,99688,CrossOpenBasicOnly_11,7,success,insight,correct,CROSS_OUT,,
99688,99688,CrossOpenBasicOnly_11,8,success,insight,correct,CROSS_OUT,,
99688,28114,CrossOpenBasicOnly_11,9,success,insight,correct,OPENING,,
28114,73857,CrossOpenBasicOnly_11,10,success,,,,,
40075,74156,CrossOpenBasicOnly_11,0,success,insight,correct,APPLY_IS,,
74156,96725,CrossOpenBasicOnly_11,1,success,insight,correct,CROSS_OUT,,
96725,96725,CrossOpenBasicOnly_11,2,success,insight,correct,CROSS_OUT,,
96725,13036,CrossOpenBasicOnly_11,3,success,insight,correct,APPLY_OR,,
13036,76998,CrossOpenBasicOnly_11,4,success,insight,correct,CROSS_OUT,,
76998,76998,CrossOpenBasicOnly_11,5,success,insight,correct,CROSS_OUT,,
76998,60677,CrossOpenBasicOnly_11,6,success,insight,correct,APPLY_OR,,
60677,73711,CrossOpenBasicOnly_11,7,success,insight,correct,CROSS_OUT,,
73711,73711,CrossOpenBasicOnly_11,8,success,insight,correct,CROSS_OUT,,
73711,40202,CrossOpenBasicOnly_11,9,success,insight,correct,OPENING,,
40202,32093,CrossOpenBasicOnly_11,10,success,,,,,
36789,32574,CrossOpenBasicOnly_11,0,failure,insight,correct,APPLY_IS,,
32574,84269,CrossOpenBasicOnly_11,1,failure,insight,correct,CROSS_OUT,,
84269,84269,CrossOpenBasicOnly_11,2,failure,insight,correct,CROSS_OUT,,
84269,32464,CrossOpenBasicOnly_11,3,failure,unknown-incorrect,incorrect,,,
32464,60868,CrossOpenBasicOnly_11,4,failure,insight,incorrect,CROSS_OUT,,
60868,60868,CrossOpenBasicOnly_11,5,failure,insight,incorrect,CROSS_OUT,,
60868,32464,CrossOpenBasicOnly_11,6,failure,unknown-correct,correct,,,
32464,32464,CrossOpenBasicOnly_11,7,failure,unknown-correct,correct,,,
32464,32464,CrossOpenBasicOnly_11,8,failure,unknown-correct,correct,,,
32464,32464,CrossOpenBasicOnly_11,9,failure,unknown-correct,correct,,,
32464,65206,CrossOpenBasicOnly_11,10,failure,insight,correct,APPLY_BEFORE_N_SPOTS,,
65206,10754,CrossOpenBasicOnly_11,11,failure,insight,correct,CROSS_OUT,,
10754,10754,CrossOpenBasicOnly_11,12,failure,insight,correct,CROSS_OUT,,
10754,10754,CrossOpenBasicOnly_11,13,failure,insight,correct,CROSS_OUT,,
10754,10754,CrossOpenBasicOnly_11,14,failure,insight,correct,CROSS_OUT,,
10754,10461,CrossOpenBasicOnly_11,15,failure,insight,correct,APPLY_OR,,
10461,98917,CrossOpenBasicOnly_11,16,failure,insight,correct,CROSS_OUT,,
98917,98917,CrossOpenBasicOnly_11,17,failure,insight,correct,CROSS_OUT,,
98917,75248,CrossOpenBasicOnly_11,18,failure,unknown-correct,correct,,,
75248,72554,CrossOpenBasicOnly_11,19,failure,insight,correct,OPENING,,
72554,98917,CrossOpenBasicOnly_11,20,failure,insight,correct,CROSS_OUT,,
98917,72554,CrossOpenBasicOnly_11,21,failure,insight,correct,OPENING,,
72554,75248,CrossOpenBasicOnly_11,22,failure,unknown-incorrect,incorrect,,,
75248,72554,CrossOpenBasicOnly_11,23,failure,insight,incorrect,OPENING,,
72554,98917,CrossOpenBasicOnly_11,24,failure,insight,incorrect,CROSS_OUT,,
98917,72554,CrossOpenBasicOnly_11,25,failure,insight,incorrect,OPENING,,
72554,75248,CrossOpenBasicOnly_11,26,failure,unknown-correct,correct,,,
75248,98917,CrossOpenBasicOnly_11,27,failure,insight,correct,CROSS_OUT,,
98917,81606,CrossOpenBasicOnly_11,28,failure,insight,correct,APPLY_OR,,
81606,85216,CrossOpenBasicOnly_11,29,failure,insight,incorrect,CROSS_OUT,,
85216,85216,CrossOpenBasicOnly_11,30,failure,insight,incorrect,CROSS_OUT,,
85216,85216,CrossOpenBasicOnly_11,31,failure,insight,incorrect,CROSS_OUT,,
85216,85216,CrossOpenBasicOnly_11,32,failure,insight,correct,CROSS_OUT,,
85216,72677,CrossOpenBasicOnly_11,33,failure,,,,,
86837,70786,CrossOpenBasicOnly_11,0,failure,insight,correct,APPLY_IS,,
70786,77622,CrossOpenBasicOnly_11,1,failure,insight,correct,APPLY_IS,,
77622,36425,CrossOpenBasicOnly_11,2,failure,insight,correct,CROSS_OUT,,
36425,34162,CrossOpenBasicOnly_11,3,failure,insight,correct,APPLY_IS,,
34162,82852,CrossOpenBasicOnly_11,4,failure,insight,correct,CROSS_OUT,,
82852,82852,CrossOpenBasicOnly_11,5,failure,insight,correct,CROSS_OUT,,
82852,82852,CrossOpenBasicOnly_11,6,failure,insight,correct,CROSS_OUT,,
82852,82852,CrossOpenBasicOnly_11,7,failure,insight,correct,CROSS_OUT,,
82852,82852,CrossOpenBasicOnly_11,8,failure,insight,correct,CROSS_OUT,,
82852,17990,CrossOpenBasicOnly_11,9,failure,insight,correct,BEFORE_NOINFO,,
17990,44844,CrossOpenBasicOnly_11,10,failure,unknown-incorrect,incorrect,,,
44844,44844,CrossOpenBasicOnly_11,11,failure,unknown-incorrect,incorrect,,,
44844,44844,CrossOpenBasicOnly_11,12,failure,unknown-incorrect,incorrect,,,
44844,41939,CrossOpenBasicOnly_11,13,failure,insight,incorrect,OPENING,,
41939,57664,CrossOpenBasicOnly_11,14,failure,insight,incorrect,CROSS_OUT,,
57664,44844,CrossOpenBasicOnly_11,15,failure,unknown-incorrect,incorrect,,,
44844,58031,CrossOpenBasicOnly_11,16,failure,insight,correct,TRANS_ABC_FALSE,,
58031,77228,CrossOpenBasicOnly_11,17,failure,insight,incorrect,OPENING,,
77228,53829,CrossOpenBasicOnly_11,18,failure,insight,incorrect,CROSS_OUT,,
53829,68841,CrossOpenBasicOnly_11,19,failure,unknown-incorrect,incorrect,,,
68841,21883,CrossOpenBasicOnly_11,20,failure,insight,correct,TRANS_SETS,,
21883,44277,CrossOpenBasicOnly_11,21,failure,insight,incorrect,OPENING,,
44277,45475,CrossOpenBasicOnly_11,22,failure,insight,incorrect,CROSS_OUT,,
45475,45475,CrossOpenBasicOnly_11,23,failure,insight,correct,CROSS_OUT,,
45475,45475,CrossOpenBasicOnly_11,24,failure,insight,incorrect,CROSS_OUT,,
45475,45475,CrossOpenBasicOnly_11,25,failure,insight,correct,CROSS_OUT,,
45475,21883,CrossOpenBasicOnly_11,26,failure,insight,correct,TRANS_ABC_FALSE,,
21883,44277,CrossOpenBasicOnly_11,27,failure,insight,incorrect,OPENING,,
44277,45475,CrossOpenBasicOnly_11,28,failure,insight,correct,CROSS_OUT,,
45475,44277,CrossOpenBasicOnly_11,29,failure,insight,correct,OPENING,,
44277,21883,CrossOpenBasicOnly_11,30,failure,insight,correct,TRANS_ABC_FALSE,,
21883,44277,CrossOpenBasicOnly_11,31,failure,insight,correct,OPENING,,
44277,45475,CrossOpenBasicOnly_11,32,failure,insight,correct,CROSS_OUT,,
45475,44277,CrossOpenBasicOnly_11,33,failure,insight,incorrect,OPENING,,
44277,78439,CrossOpenBasicOnly_11,34,failure,,,,,
75064,26506,CrossOpenBasicOnly_11,0,failure,insight,correct,APPLY_IS,,
26506,54375,CrossOpenBasicOnly_11,1,failure,insight,correct,CROSS_OUT,,
54375,54375,CrossOpenBasicOnly_11,2,failure,insight,correct,CROSS_OUT,,
54375,99050,CrossOpenBasicOnly_11,3,failure,insight,correct,APPLY_IS,,
99050,76513,CrossOpenBasicOnly_11,4,failure,insight,correct,APPLY_BEFORE_ONE_SPOT,,
76513,54056,CrossOpenBasicOnly_11,5,failure,insight,correct,CROSS_OUT,,
54056,46495,CrossOpenBasicOnly_11,6,failure,insight,correct,APPLY_BEFORE_ONE_SPOT,,
46495,21424,CrossOpenBasicOnly_11,7,failure,insight,correct,CROSS_OUT,,
21424,21424,CrossOpenBasicOnly_11,8,failure,insight,correct,CROSS_OUT,,
21424,21424,CrossOpenBasicOnly_11,9,failure,insight,correct,CROSS_OUT,,
21424,21424,CrossOpenBasicOnly_11,10,failure,insight,correct,CROSS_OUT,,
21424,21424,CrossOpenBasicOnly_11,11,failure,insight,correct,CROSS_OUT,,
21424,97651,CrossOpenBasicOnly_11,12,failure,insight,correct,APPLY_IS,,
97651,52442,CrossOpenBasicOnly_11,13,failure,insight,correct,CROSS_OUT,,
52442,52442,CrossOpenBasicOnly_11,14,failure,insight,correct,CROSS_OUT,,
52442,43376,CrossOpenBasicOnly_11,15,failure,unknown-incorrect,incorrect,,,
43376,61871,CrossOpenBasicOnly_11,16,failure,insight,incorrect,CROSS_OUT,,
61871,61871,CrossOpenBasicOnly_11,17,failure,insight,incorrect,CROSS_OUT,,
61871,63627,CrossOpenBasicOnly_11,18,failure,insight,correct,TRANS_SETS,,
63627,49735,CrossOpenBasicOnly_11,19,failure,insight,correct,OPENING,,
49735,13685,CrossOpenBasicOnly_11,20,failure,insight,correct,CROSS_OUT,,
13685,13685,CrossOpenBasicOnly_11,21,failure,insight,correct,CROSS_OUT,,
13685,49787,CrossOpenBasicOnly_11,22,failure,insight,correct,TRANS_ABC_TRUE,,
49787,12275,CrossOpenBasicOnly_11,23,failure,insight,correct,CROSS_OUT,,
12275,12275,CrossOpenBasicOnly_11,24,failure,insight,incorrect,CROSS_OUT,,
12275,12275,CrossOpenBasicOnly_11,25,failure,insight,correct,CROSS_OUT,,
12275,74979,CrossOpenBasicOnly_11,26,failure,insight,correct,TRANS_ABC_FALSE,,
74979,59604,CrossOpenBasicOnly_11,27,failure,insight,correct,OPENING,,
59604,87900,CrossOpenBasicOnly_11,28,failure,insight,correct,CROSS_OUT,,
87900,59604,CrossOpenBasicOnly_11,29,failure,insight,correct,OPENING,,
59604,19675,CrossOpenBasicOnly_11,30,failure,,,,,
45485,91711,CrossOpenBasicOnly_11,0,success,insight,correct,APPLY_IS,,
91711,26212,CrossOpenBasicOnly_11,1,success,insight,correct,CROSS_OUT,,
26212,21262,CrossOpenBasicOnly_11,2,success,insight,correct,APPLY_OR,,
21262,77014,CrossOpenBasicOnly_11,3,success,insight,correct,CROSS_OUT,,
77014,45801,CrossOpenBasicOnly_11,4,success,insight,correct,APPLY_BEFORE_N_SPOTS,,
45801,63291,CrossOpenBasicOnly_11,5,success,insight,correct,CROSS_OUT,,
63291,63291,CrossOpenBasicOnly_11,6,success,insight,correct,CROSS_OUT,,
63291,63291,CrossOpenBasicOnly_11,7,success,insight,correct,CROSS_OUT,,
63291,63291,CrossOpenBasicOnly_11,8,success,insight,correct,CROSS_OUT,,
63291,29617,CrossOpenBasicOnly_11,9,success,insight,correct,OPENING,,
29617,73455,CrossOpenBasicOnly_11,10,success,,,,,
25148,53344,CrossOpenBasicOnly_11,0,success,insight,correct,APPLY_IS,,
53344,64665,CrossOpenBasicOnly_11,1,success,insight,correct,APPLY_BEFORE_N_SPOTS,,
64665,75929,CrossOpenBasicOnly_11,2,success,insight,correct,CROSS_OUT,,
75929,75929,CrossOpenBasicOnly_11,3,success,insight,correct,CROSS_OUT,,
75929,75929,CrossOpenBasicOnly_11,4,success,insight,correct,CROSS_OUT,,
75929,61343,CrossOpenBasicOnly_11,5,success,insight,correct,APPLY_OR,,
61343,59949,CrossOpenBasicOnly_11,6,success,insight,correct,CROSS_OUT,,
59949,59949,CrossOpenBasicOnly_11,7,success,insight,correct,CROSS_OUT,,
59949,59949,CrossOpenBasicOnly_11,8,success,insight,correct,CROSS_OUT,,
59949,18251,CrossOpenBasicOnly_11,9,success,insight,correct,OPENING,,
18251,87098,CrossOpenBasicOnly_11,10,success,,,,,
96002,75840,CrossOpenBasicOnly_11,0,success,insight,correct,APPLY_IS,,
75840,53883,CrossOpenBasicOnly_11,1,success,insight,correct,CROSS_OUT,,
53883,45489,CrossOpenBasicOnly_11,2,success,insight,correct,APPLY_BEFORE_N_SPOTS,,
45489,56646,CrossOpenBasicOnly_11,3,success,insight,correct,CROSS_OUT,,
56646,56646,CrossOpenBasicOnly_11,4,success,insight,correct,CROSS_OUT,,
56646,56646,CrossOpenBasicOnly_11,5,success,insight,correct,CROSS_OUT,,
56646,50034,CrossOpenBasicOnly_11,6,success,insight,correct,APPLY_OR,,
50034,46248,CrossOpenBasicOnly_11,7,success,insight,correct,CROSS_OUT,,
46248,46248,CrossOpenBasicOnly_11,8,success,insight,correct,CROSS_OUT,,
46248,46248,CrossOpenBasicOnly_11,9,success,insight,correct,CROSS_OUT,,
46248,92395,CrossOpenBasicOnly_11,10,success,,,,,
80203,54273,CrossOpenBasicOnly_11,0,failure,insight,correct,APPLY_NOT,,
54273,92875,CrossOpenBasicOnly_11,1,failure,unknown-correct,correct,,,
92875,23421,CrossOpenBasicOnly_11,2,failure,unknown-incorrect,incorrect,,,
23421,92883,CrossOpenBasicOnly_11,3,failure,insight,incorrect,CROSS_OUT,,
92883,92883,CrossOpenBasicOnly_11,4,failure,insight,incorrect,CROSS_OUT,,
92883,23421,CrossOpenBasicOnly_11,5,failure,unknown-correct,correct,,,
23421,23421,CrossOpenBasicOnly_11,6,failure,unknown-correct,correct,,,
23421,92883,CrossOpenBasicOnly_11,7,failure,insight,correct,CROSS_OUT,,
92883,82136,CrossOpenBasicOnly_11,8,failure,insight,correct,APPLY_OR,,
82136,20612,CrossOpenBasicOnly_11,9,failure,insight,incorrect,CROSS_OUT,,
20612,20612,CrossOpenBasicOnly_11,10,failure,insight,incorrect,CROSS_OUT,,
20612,20612,CrossOpenBasicOnly_11,11,failure,insight,incorrect,CROSS_OUT,,
20612,20612,CrossOpenBasicOnly_11,12,failure,insight,correct,CROSS_OUT,,
20612,12087,CrossOpenBasicOnly_11,13,failure,,,,,
49097,62963,CrossOpenBasicOnly_11,0,failure,unknown-incorrect,incorrect,,,
62963,31170,CrossOpenBasicOnly_11,1,failure,insight,incorrect,CROSS_OUT,,
31170,12281,CrossOpenBasicOnly_11,2,failure,insight,correct,APPLY_OR,,
12281,84150,CrossOpenBasicOnly_11,3,failure,insight,correct,CROSS_OUT,,
84150,84150,CrossOpenBasicOnly_11,4,failure,insight,correct,CROSS_OUT,,
84150,84150,CrossOpenBasicOnly_11,5,failure,insight,incorrect,CROSS_OUT,,
84150,87774,CrossOpenBasicOnly_11,6,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
87774,27858,CrossOpenBasicOnly_11,7,failure,insight,correct,CROSS_OUT,,
27858,27858,CrossOpenBasicOnly_11,8,failure,insight,incorrect,CROSS_OUT,,
27858,27858,CrossOpenBasicOnly_11,9,failure,insight,correct,CROSS_OUT,,
27858,39188,CrossOpenBasicOnly_11,10,failure,,,,,
38690,92700,CrossOpenBasicOnly_11,0,failure,unknown-correct,correct,,,
92700,92700,CrossOpenBasicOnly_11,1,failure,unknown-correct,correct,,,
92700,77411,CrossOpenBasicOnly_11,2,failure,unknown-incorrect,incorrect,,,
77411,85174,CrossOpenBasicOnly_11,3,failure,insight,incorrect,CROSS_OUT,,
85174,85174,CrossOpenBasicOnly_11,4,failure,insight,incorrect,CROSS_OUT,,
85174,22013,CrossOpenBasicOnly_11,5,failure,insight,incorrect,APPLY_OR,,
22013,35506,CrossOpenBasicOnly_11,6,failure,insight,incorrect,CROSS_OUT,,
35506,77594,CrossOpenBasicOnly_11,7,failure,insight,incorrect,APPLY_OR,,
77594,16883,CrossOpenBasicOnly_11,8,failure,insight,incorrect,CROSS_OUT,,
16883,16883,CrossOpenBasicOnly_11,9,failure,insight,correct,CROSS_OUT,,
16883,16883,CrossOpenBasicOnly_11,10,failure,insight,incorrect,CROSS_OUT,,
16883,16883,CrossOpenBasicOnly_11,11,failure,insight,correct,CROSS_OUT,,
16883,28704,CrossOpenBasicOnly_11,12,failure,,,,,
87952,22194,CrossOpenBasicOnly_12,0,success,insight,correct,APPLY_IS,,
22194,34125,CrossOpenBasicOnly_12,1,success,insight,correct,APPLY_NOT,,
34125,93213,CrossOpenBasicOnly_12,2,success,insight,correct,CROSS_OUT,,
93213,93213,CrossOpenBasicOnly_12,3,success,insight,correct,CROSS_OUT,,
93213,99463,CrossOpenBasicOnly_12,4,success,insight,correct,APPLY_OR,,
99463,91176,CrossOpenBasicOnly_12,5,success,insight,correct,CROSS_OUT,,
91176,91176,CrossOpenBasicOnly_12,6,success,insight,correct,CROSS_OUT,,
91176,30056,CrossOpenBasicOnly_12,7,success,insight,correct,OPENING,,
30056,91176,CrossOpenBasicOnly_12,8,success,insight,correct,CROSS_OUT,,
91176,30056,CrossOpenBasicOnly_12,9,success,insight,correct,OPENING,,
30056,30074,CrossOpenBasicOnly_12,10,success,,,,,
94713,96520,CrossOpenBasicOnly_12,0,success,insight,correct,APPLY_NOT,,
96520,30808,CrossOpenBasicOnly_12,1,success,insight,correct,APPLY_IS,,
30808,12899,CrossOpenBasicOnly_12,2,success,insight,correct,CROSS_OUT,,
12899,59923,CrossOpenBasicOnly_12,3,success,insight,correct,APPLY_OR,,
59923,42791,CrossOpenBasicOnly_12,4,success,insight,correct,CROSS_OUT,,
42791,42791,CrossOpenBasicOnly_12,5,success,insight,correct,CROSS_OUT,,
42791,42791,CrossOpenBasicOnly_12,6,success,insight,correct,CROSS_OUT,,
42791,18775,CrossOpenBasicOnly_12,7,success,insight,correct,OPENING,,
18775,42791,CrossOpenBasicOnly_12,8,success,insight,correct,CROSS_OUT,,
42791,42791,CrossOpenBasicOnly_12,9,success,insight,correct,CROSS_OUT,,
42791,63124,CrossOpenBasicOnly_12,10,success,,,,,
28861,15098,CrossOpenBasicOnly_12,0,success,insight,correct,APPLY_IS,,
15098,60052,CrossOpenBasicOnly_12,1,success,insight,correct,CROSS_OUT,,
60052,58137,CrossOpenBasicOnly_12,2,success,insight,correct,APPLY_NOT,,
58137,42984,CrossOpenBasicOnly_12,3,success,insight,correct,CROSS_OUT,,
42984,34622,CrossOpenBasicOnly_12,4,success,insight,correct,APPLY_OR,,
34622,16020,CrossOpenBasicOnly_12,5,success,insight,correct,CROSS_OUT,,
16020,16020,CrossOpenBasicOnly_12,6,success,insight,correct,CROSS_OUT,,
16020,16020,CrossOpenBasicOnly_12,7,success,insight,correct,CROSS_OUT,,
16020,16020,CrossOpenBasicOnly_12,8,success,insight,correct,CROSS_OUT,,
16020,16020,CrossOpenBasicOnly_12,9,success,insight,correct,CROSS_OUT,,
16020,49709,CrossOpenBasicOnly_12,10,success,,,,,
64450,16281,CrossOpenBasicOnly_12,0,success,insight,correct,SIMPLE_OR_SAME_CAT,,
16281,90428,CrossOpenBasicOnly_12,1,success,unknown-correct,correct,,,
90428,90428,CrossOpenBasicOnly_12,2,success,unknown-correct,correct,,,
90428,12759,CrossOpenBasicOnly_12,3,success,insight,correct,APPLY_OR,,
12759,78159,CrossOpenBasicOnly_12,4,success,insight,correct,CROSS_OUT,,
78159,78159,CrossOpenBasicOnly_12,5,success,insight,correct,CROSS_OUT,,
78159,51971,CrossOpenBasicOnly_12,6,success,insight,correct,OPENING,,
51971,61334,CrossOpenBasicOnly_12,7,success,insight,correct,APPLY_OR,,
61334,64473,CrossOpenBasicOnly_12,8,success,insight,correct,CROSS_OUT,,
64473,64473,CrossOpenBasicOnly_12,9,success,insight,correct,CROSS_OUT,,
64473,64473,CrossOpenBasicOnly_12,10,success,insight,correct,CROSS_OUT,,
64473,64473,CrossOpenBasicOnly_12,11,success,insight,correct,CROSS_OUT,,
64473,77227,CrossOpenBasicOnly_12,12,success,,,,,
10742,23382,CrossOpenBasicOnly_12,0,success,insight,correct,APPLY_IS,,
23382,69576,CrossOpenBasicOnly_12,1,success,insight,correct,CROSS_OUT,,
69576,51185,CrossOpenBasicOnly_12,2,success,insight,correct,APPLY_OR,,
51185,62986,CrossOpenBasicOnly_12,3,success,insight,correct,CROSS_OUT,,
62986,62986,CrossOpenBasicOnly_12,4,success,insight,correct,CROSS_OUT,,
62986,46817,CrossOpenBasicOnly_12,5,success,insight,correct,APPLY_OR,,
46817,99688,CrossOpenBasicOnly_12,6,success,insight,correct,CROSS_OUT,,
99688,99688,CrossOpenBasicOnly_12,7,success,insight,correct,CROSS_OUT,,
99688,99688,CrossOpenBasicOnly_12,8,success,insight,correct,CROSS_OUT,,
99688,99688,CrossOpenBasicOnly_12,9,success,insight,correct,CROSS_OUT,,
99688,73857,CrossOpenBasicOnly_12,10,success,,,,,
40075,74156,CrossOpenBasicOnly_12,0,success,insight,correct,APPLY_IS,,
74156,96725,CrossOpenBasicOnly_12,1,success,insight,correct,CROSS_OUT,,
96725,96725,CrossOpenBasicOnly_12,2,success,insight,correct,CROSS_OUT,,
96725,13036,CrossOpenBasicOnly_12,3,success,insight,correct,APPLY_OR,,
13036,76998,CrossOpenBasicOnly_12,4,success,insight,correct,CROSS_OUT,,
76998,76998,CrossOpenBasicOnly_12,5,success,insight,correct,CROSS_OUT,,
76998,60677,CrossOpenBasicOnly_12,6,success,insight,correct,APPLY_OR,,
60677,73711,CrossOpenBasicOnly_12,7,success,insight,correct,CROSS_OUT,,
73711,73711,CrossOpenBasicOnly_12,8,success,insight,correct,CROSS_OUT,,
73711,73711,CrossOpenBasicOnly_12,9,success,insight,correct,CROSS_OUT,,
73711,32093,CrossOpenBasicOnly_12,10,success,,,,,
36789,32574,CrossOpenBasicOnly_12,0,failure,insight,correct,APPLY_IS,,
32574,84269,CrossOpenBasicOnly_12,1,failure,insight,correct,CROSS_OUT,,
84269,84269,CrossOpenBasicOnly_12,2,failure,insight,correct,CROSS_OUT,,
84269,64319,CrossOpenBasicOnly_12,3,failure,unknown-correct,correct,,,
64319,32464,CrossOpenBasicOnly_12,4,failure,unknown-incorrect,incorrect,,,
32464,65206,CrossOpenBasicOnly_12,5,failure,insight,incorrect,APPLY_BEFORE_N_SPOTS,,
65206,10754,CrossOpenBasicOnly_12,6,failure,insight,incorrect,CROSS_OUT,,
10754,10754,CrossOpenBasicOnly_12,7,failure,insight,incorrect,CROSS_OUT,,
10754,10754,CrossOpenBasicOnly_12,8,failure,insight,incorrect,CROSS_OUT,,
10754,10754,CrossOpenBasicOnly_12,9,failure,insight,incorrect,CROSS_OUT,,
10754,10461,CrossOpenBasicOnly_12,10,failure,insight,correct,APPLY_OR,,
10461,98917,CrossOpenBasicOnly_12,11,failure,insight,correct,CROSS_OUT,,
98917,98917,CrossOpenBasicOnly_12,12,failure,insight,correct,CROSS_OUT,,
98917,72311,CrossOpenBasicOnly_12,13,failure,insight,correct,TRANS_ABC_FALSE,,
72311,59448,CrossOpenBasicOnly_12,14,failure,insight,correct,APPLY_OR,,
