Id,PuzzleId,State,GridValue,MoveIds
23191,hub2.1,"hub2.1:incorrect:['cross outs::CROSS_OUT', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_TRUE']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:SIMPLE_OR_SAME_CAT', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The method whole is 2 orders before the method mashed:BEFORE_NOINFO', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_TRUE']"
73380,hub2.2,"hub2.2:incorrect:['hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE', 'openings::TRANS_SETS']",incorrect,"['hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE', 'openings::TRANS_SETS']"
39118,hub2.2,"hub2.2:incorrect:['hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE', 'openings::TRANS_SETS', 'unknown::None']",incorrect,"['hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE', 'openings::TRANS_SETS', 'unknown::None']"
40412,hub2.2,"hub2.2:incorrect:['hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE', 'openings::TRANS_SETS', 'transitives::OPENING']",incorrect,"['hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE', 'openings::TRANS_SETS', 'transitives::OPENING']"
97177,hub2.2,"hub2.2:incorrect:['cross outs::CROSS_OUT', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE', 'openings::TRANS_SETS']",incorrect,"['cross outs::CROSS_OUT', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE', 'openings::TRANS_SETS']"
44966,hub2.2,"hub2.2:incorrect:['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE', 'openings::TRANS_SETS']",incorrect,"['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE', 'openings::TRANS_SETS']"
42397,hub2.2,"hub2.2:incorrect:['cross outs::CROSS_OUT', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE', 'openings::TRANS_SETS']",incorrect,"['cross outs::CROSS_OUT', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE', 'openings::TRANS_SETS']"
71775,hub2.3,"hub2.3:correct:['cross outs::CROSS_OUT', 'hint:The method whole is the order 1st:APPLY_IS']",correct,"['cross outs::CROSS_OUT', 'hint:The method whole is the order 1st:APPLY_IS']"
53502,spoke2.1,"spoke2.1:incorrect:['hint:The plant Eggplant was not the water 20oz:APPLY_NOT', 'transitives::OPENING']",incorrect,"['hint:The plant Eggplant was not the water 20oz:APPLY_NOT', 'transitives::OPENING']"
75732,spoke2.2,spoke2.2:correct:['cross outs::CROSS_OUT'],correct,['cross outs::CROSS_OUT']
45207,spoke2.2,spoke2.2:correct:['hint:Either the plant Potatoes is the water 20oz or the plant Broccoli is the water 40oz:APPLY_OR'],correct,['hint:Either the plant Potatoes is the water 20oz or the plant Broccoli is the water 40oz:APPLY_OR']
83174,spoke2.2,"spoke2.2:correct:['cross outs::CROSS_OUT', 'hint:Either the plant Potatoes is the water 20oz or the plant Broccoli is the water 40oz:APPLY_OR']",correct,"['cross outs::CROSS_OUT', 'hint:Either the plant Potatoes is the water 20oz or the plant Broccoli is the water 40oz:APPLY_OR']"
12469,spoke2.2,"spoke2.2:correct:['hint:Either the plant Green Onions is the water 40oz or the plant Potatoes is the water 20oz:APPLY_OR', 'hint:Either the plant Potatoes is the water 20oz or the plant Broccoli is the water 40oz:APPLY_OR']",correct,"['hint:Either the plant Green Onions is the water 40oz or the plant Potatoes is the water 20oz:APPLY_OR', 'hint:Either the plant Potatoes is the water 20oz or the plant Broccoli is the water 40oz:APPLY_OR']"
36077,spoke2.2,"spoke2.2:correct:['cross outs::CROSS_OUT', 'hint:Either the plant Green Onions is the water 40oz or the plant Potatoes is the water 20oz:APPLY_OR', 'hint:Either the plant Potatoes is the water 20oz or the plant Broccoli is the water 40oz:APPLY_OR']",correct,"['cross outs::CROSS_OUT', 'hint:Either the plant Green Onions is the water 40oz or the plant Potatoes is the water 20oz:APPLY_OR', 'hint:Either the plant Potatoes is the water 20oz or the plant Broccoli is the water 40oz:APPLY_OR']"
16175,spoke2.2,"spoke2.2:correct:['hint:Either the plant Green Onions is the water 40oz or the plant Potatoes is the water 20oz:APPLY_OR', 'hint:Either the plant Potatoes is the water 20oz or the plant Broccoli is the water 40oz:APPLY_OR', 'transitives::OPENING']",correct,"['hint:Either the plant Green Onions is the water 40oz or the plant Potatoes is the water 20oz:APPLY_OR', 'hint:Either the plant Potatoes is the water 20oz or the plant Broccoli is the water 40oz:APPLY_OR', 'transitives::OPENING']"
14053,spoke2.3,"spoke2.3:incorrect:['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:APPLY_OR', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:APPLY_OR', 'unknown::None']",incorrect,"['hint:Either the plant Broccoli is the water 80oz or the water 80oz is the plant Eggplant:APPLY_OR', 'hint:Either the plant Potatoes or the plant Eggplant is the water 40oz:APPLY_OR', 'unknown::None']"
95139,help1.3,"help1.3:correct:['hint:Either the shape Linguine or the shape Elbow is the sauce Carbonara:APPLY_OR', 'hint:The sauce Alfredo is the shape Elbow:APPLY_IS']",correct,"['hint:Either the shape Linguine or the shape Elbow is the sauce Carbonara:APPLY_OR', 'hint:The sauce Alfredo is the shape Elbow:APPLY_IS']"
27406,help1.3,"help1.3:correct:['cross outs::CROSS_OUT', 'hint:Either the shape Linguine or the shape Elbow is the sauce Carbonara:APPLY_OR', 'hint:The sauce Alfredo is the shape Elbow:APPLY_IS']",correct,"['cross outs::CROSS_OUT', 'hint:Either the shape Linguine or the shape Elbow is the sauce Carbonara:APPLY_OR', 'hint:The sauce Alfredo is the shape Elbow:APPLY_IS']"
34707,help2.1,help2.1:incorrect:['hint:Either the light Full Sun or the light Partial Shade is the plant Green Onions:APPLY_OR'],incorrect,['hint:Either the light Full Sun or the light Partial Shade is the plant Green Onions:APPLY_OR']
92365,help2.1,"help2.1:incorrect:['cross outs::CROSS_OUT', 'hint:Either the light Full Sun or the light Partial Shade is the plant Green Onions:APPLY_OR']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the light Full Sun or the light Partial Shade is the plant Green Onions:APPLY_OR']"
40337,help2.1,"help2.1:incorrect:['hint:Either the light Full Sun or the light Partial Shade is the plant Green Onions:APPLY_OR', 'transitives::OPENING']",incorrect,"['hint:Either the light Full Sun or the light Partial Shade is the plant Green Onions:APPLY_OR', 'transitives::OPENING']"
62155,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']"
44945,hub2.1,"hub2.1:incorrect:['cross outs::CROSS_OUT', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']"
91842,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']"
96588,hub2.1,"hub2.1:incorrect:['cross outs::CROSS_OUT', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS']"
69404,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'transitives::OPENING']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'transitives::OPENING']"
48294,hub2.1,"hub2.1:incorrect:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is 2 orders before the method mashed:APPLY_BEFORE_N_SPOTS', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_TRUE']",incorrect,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is 2 orders before the method mashed:APPLY_BEFORE_N_SPOTS', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_TRUE']"
98532,hub2.1,"hub2.1:incorrect:['cross outs::CROSS_OUT', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is 2 orders before the method mashed:APPLY_BEFORE_N_SPOTS', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_TRUE']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:APPLY_BEFORE_ONE_SPOT', 'hint:The method whole is 2 orders before the method mashed:APPLY_BEFORE_N_SPOTS', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_TRUE']"
87850,hub2.2,"hub2.2:incorrect:['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE']",incorrect,"['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE']"
94741,hub2.2,"hub2.2:incorrect:['cross outs::CROSS_OUT', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE']",incorrect,"['cross outs::CROSS_OUT', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE']"
45709,hub2.2,"hub2.2:incorrect:['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE', 'unknown::None']",incorrect,"['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:APPLY_BEFORE_ONE_SPOT', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'hint:The order 4th is the method halved:APPLY_IS', 'openings::TRANS_ABC_TRUE', 'unknown::None']"
63054,spoke2.2,spoke2.2:correct:['hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_N_SPOTS_NOINFO'],correct,['hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_N_SPOTS_NOINFO']
57159,spoke2.2,"spoke2.2:incorrect:['hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_N_SPOTS_NOINFO', 'unknown::None']",incorrect,"['hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_N_SPOTS_NOINFO', 'unknown::None']"
77765,spoke2.2,"spoke2.2:incorrect:['hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_N_SPOTS_NOINFO', 'transitives::OPENING']",incorrect,"['hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_N_SPOTS_NOINFO', 'transitives::OPENING']"
19623,spoke2.2,"spoke2.2:incorrect:['cross outs::CROSS_OUT', 'hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_N_SPOTS_NOINFO']",incorrect,"['cross outs::CROSS_OUT', 'hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_N_SPOTS_NOINFO']"
42074,spoke2.2,"spoke2.2:incorrect:['hint:Either the plant Green Onions is the water 40oz or the plant Potatoes is the water 20oz:APPLY_OR', 'hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_N_SPOTS_NOINFO']",incorrect,"['hint:Either the plant Green Onions is the water 40oz or the plant Potatoes is the water 20oz:APPLY_OR', 'hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_N_SPOTS_NOINFO']"
86257,spoke2.2,"spoke2.2:incorrect:['cross outs::CROSS_OUT', 'hint:Either the plant Green Onions is the water 40oz or the plant Potatoes is the water 20oz:APPLY_OR', 'hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_N_SPOTS_NOINFO']",incorrect,"['cross outs::CROSS_OUT', 'hint:Either the plant Green Onions is the water 40oz or the plant Potatoes is the water 20oz:APPLY_OR', 'hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_N_SPOTS_NOINFO']"
47537,spoke2.2,"spoke2.2:incorrect:['hint:Either the plant Green Onions is the water 40oz or the plant Potatoes is the water 20oz:APPLY_OR', 'hint:Either the plant Potatoes is the water 20oz or the plant Broccoli is the water 40oz:APPLY_OR', 'hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_N_SPOTS_NOINFO']",incorrect,"['hint:Either the plant Green Onions is the water 40oz or the plant Potatoes is the water 20oz:APPLY_OR', 'hint:Either the plant Potatoes is the water 20oz or the plant Broccoli is the water 40oz:APPLY_OR', 'hint:The plant Eggplant is 2 waters before the plant Broccoli:BEFORE_N_SPOTS_NOINFO']"
