Source,Target,UserId,MoveNumber,UserSuccess,SolverValue,MoveValue,LabeledInsight,PromptMode,LevelMode
18129,18129,RandomProb_11,20,failure,insight,incorrect,CROSS_OUT,,
18129,67204,RandomProb_11,21,failure,insight,correct,TRANS_ABC_FALSE,,
67204,10924,RandomProb_11,22,failure,unknown-correct,correct,,,
10924,63802,RandomProb_11,23,failure,insight,incorrect,CROSS_OUT,,
63802,10924,RandomProb_11,24,failure,unknown-incorrect,incorrect,,,
10924,53432,RandomProb_11,25,failure,insight,correct,TRANS_SETS,,
53432,55865,RandomProb_11,26,failure,insight,correct,CROSS_OUT,,
55865,55865,RandomProb_11,27,failure,insight,correct,CROSS_OUT,,
55865,88117,RandomProb_11,28,failure,insight,correct,BEFORE_N_SPOTS_CROSSCHECK,,
88117,18598,RandomProb_11,29,failure,insight,correct,CROSS_OUT,,
18598,18598,RandomProb_11,30,failure,insight,correct,CROSS_OUT,,
18598,18598,RandomProb_11,31,failure,insight,correct,CROSS_OUT,,
18598,18598,RandomProb_11,32,failure,insight,correct,CROSS_OUT,,
18598,18598,RandomProb_11,33,failure,insight,incorrect,CROSS_OUT,,
18598,88117,RandomProb_11,34,failure,insight,incorrect,BEFORE_N_SPOTS_CROSSCHECK,,
88117,18598,RandomProb_11,35,failure,insight,incorrect,CROSS_OUT,,
18598,18598,RandomProb_11,36,failure,insight,correct,CROSS_OUT,,
18598,88117,RandomProb_11,37,failure,insight,correct,TRANS_ABC_FALSE,,
88117,18598,RandomProb_11,38,failure,insight,correct,CROSS_OUT,,
18598,88117,RandomProb_11,39,failure,insight,correct,TRANS_ABC_FALSE,,
88117,88117,RandomProb_11,40,failure,insight,correct,TRANS_ABC_FALSE,,
88117,18598,RandomProb_11,41,failure,insight,correct,CROSS_OUT,,
18598,88117,RandomProb_11,42,failure,insight,correct,TRANS_ABC_FALSE,,
88117,18598,RandomProb_11,43,failure,insight,incorrect,CROSS_OUT,,
18598,18598,RandomProb_11,44,failure,insight,incorrect,CROSS_OUT,,
18598,18598,RandomProb_11,45,failure,insight,incorrect,CROSS_OUT,,
18598,18598,RandomProb_11,46,failure,insight,correct,CROSS_OUT,,
18598,88117,RandomProb_11,47,failure,insight,correct,TRANS_ABC_FALSE,,
88117,22004,RandomProb_11,48,failure,,,,,
19000,57237,RandomProb_11,0,failure,unknown-incorrect,incorrect,,,
57237,57237,RandomProb_11,1,failure,unknown-correct,correct,,,
57237,57237,RandomProb_11,2,failure,unknown-incorrect,incorrect,,,
57237,57237,RandomProb_11,3,failure,unknown-correct,correct,,,
57237,57237,RandomProb_11,4,failure,unknown-incorrect,incorrect,,,
57237,57237,RandomProb_11,5,failure,unknown-incorrect,incorrect,,,
57237,57237,RandomProb_11,6,failure,unknown-incorrect,incorrect,,,
57237,59604,RandomProb_11,7,failure,insight,correct,CROSS_OUT,,
59604,96728,RandomProb_11,8,failure,insight,incorrect,BEFORE_N_SPOTS_CROSSCHECK,,
96728,36692,RandomProb_11,9,failure,unknown-incorrect,incorrect,,,
36692,36692,RandomProb_11,10,failure,unknown-correct,correct,,,
36692,36692,RandomProb_11,11,failure,unknown-correct,correct,,,
36692,41871,RandomProb_11,12,failure,insight,correct,BEFORE_NOINFO,,
41871,98549,RandomProb_11,13,failure,insight,correct,APPLY_IS,,
98549,59853,RandomProb_11,14,failure,unknown-correct,correct,,,
59853,40931,RandomProb_11,15,failure,insight,correct,CROSS_OUT,,
40931,59853,RandomProb_11,16,failure,unknown-correct,correct,,,
59853,40931,RandomProb_11,17,failure,insight,correct,CROSS_OUT,,
40931,40931,RandomProb_11,18,failure,insight,incorrect,CROSS_OUT,,
40931,40931,RandomProb_11,19,failure,insight,correct,CROSS_OUT,,
40931,40931,RandomProb_11,20,failure,insight,correct,CROSS_OUT,,
40931,52324,RandomProb_11,21,failure,insight,correct,TRANS_SETS,,
52324,77823,RandomProb_11,22,failure,insight,correct,TRANS_ABC_FALSE,,
77823,38856,RandomProb_11,23,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
38856,78944,RandomProb_11,24,failure,insight,correct,CROSS_OUT,,
78944,78944,RandomProb_11,25,failure,insight,correct,CROSS_OUT,,
78944,78944,RandomProb_11,26,failure,insight,correct,CROSS_OUT,,
78944,38856,RandomProb_11,27,failure,insight,correct,TRANS_ABC_FALSE,,
38856,78944,RandomProb_11,28,failure,insight,correct,CROSS_OUT,,
78944,38856,RandomProb_11,29,failure,insight,incorrect,TRANS_ABC_FALSE,,
38856,78944,RandomProb_11,30,failure,insight,incorrect,CROSS_OUT,,
78944,78944,RandomProb_11,31,failure,insight,correct,CROSS_OUT,,
78944,78944,RandomProb_11,32,failure,insight,correct,CROSS_OUT,,
78944,12532,RandomProb_11,33,failure,insight,incorrect,APPLY_BEFORE_ONE_SPOT,,
12532,22516,RandomProb_11,34,failure,insight,correct,CROSS_OUT,,
22516,22516,RandomProb_11,35,failure,insight,correct,CROSS_OUT,,
22516,12532,RandomProb_11,36,failure,insight,correct,TRANS_ABC_FALSE,,
12532,22516,RandomProb_11,37,failure,insight,correct,CROSS_OUT,,
22516,22516,RandomProb_11,38,failure,insight,correct,CROSS_OUT,,
22516,22516,RandomProb_11,39,failure,insight,incorrect,CROSS_OUT,,
22516,22516,RandomProb_11,40,failure,insight,correct,CROSS_OUT,,
22516,64089,RandomProb_11,41,failure,unknown-incorrect,incorrect,,,
64089,64089,RandomProb_11,42,failure,unknown-incorrect,incorrect,,,
64089,22516,RandomProb_11,43,failure,insight,incorrect,CROSS_OUT,,
22516,22516,RandomProb_11,44,failure,insight,incorrect,CROSS_OUT,,
22516,22516,RandomProb_11,45,failure,insight,correct,CROSS_OUT,,
22516,22516,RandomProb_11,46,failure,insight,incorrect,CROSS_OUT,,
22516,22516,RandomProb_11,47,failure,insight,correct,CROSS_OUT,,
22516,59685,RandomProb_11,48,failure,,,,,
42536,81924,RandomProb_11,0,failure,unknown-correct,correct,,,
81924,98523,RandomProb_11,1,failure,insight,correct,BEFORE_NOINFO,,
98523,94084,RandomProb_11,2,failure,unknown-correct,correct,,,
94084,32745,RandomProb_11,3,failure,unknown-incorrect,incorrect,,,
32745,23734,RandomProb_11,4,failure,insight,correct,CROSS_OUT,,
23734,23734,RandomProb_11,5,failure,insight,incorrect,CROSS_OUT,,
23734,32745,RandomProb_11,6,failure,unknown-incorrect,incorrect,,,
32745,32745,RandomProb_11,7,failure,unknown-incorrect,incorrect,,,
32745,99537,RandomProb_11,8,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
99537,89799,RandomProb_11,9,failure,unknown-correct,correct,,,
89799,30181,RandomProb_11,10,failure,insight,incorrect,CROSS_OUT,,
30181,30181,RandomProb_11,11,failure,insight,incorrect,CROSS_OUT,,
30181,30181,RandomProb_11,12,failure,insight,correct,CROSS_OUT,,
30181,30181,RandomProb_11,13,failure,insight,incorrect,CROSS_OUT,,
30181,30181,RandomProb_11,14,failure,insight,correct,CROSS_OUT,,
30181,91156,RandomProb_11,15,failure,insight,correct,APPLY_IS,,
91156,32111,RandomProb_11,16,failure,,,,,
35919,60696,RandomProb_11,0,failure,unknown-correct,correct,,,
60696,50360,RandomProb_11,1,failure,unknown-incorrect,incorrect,,,
50360,60202,RandomProb_11,2,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
60202,60202,RandomProb_11,3,failure,insight,incorrect,BEFORE_N_SPOTS_NOINFO,,
60202,53152,RandomProb_11,4,failure,unknown-correct,correct,,,
53152,67377,RandomProb_11,5,failure,insight,correct,CROSS_OUT,,
67377,67377,RandomProb_11,6,failure,insight,incorrect,CROSS_OUT,,
67377,53152,RandomProb_11,7,failure,unknown-incorrect,incorrect,,,
53152,53152,RandomProb_11,8,failure,unknown-correct,correct,,,
53152,67377,RandomProb_11,9,failure,insight,correct,CROSS_OUT,,
67377,67377,RandomProb_11,10,failure,insight,correct,CROSS_OUT,,
67377,53152,RandomProb_11,11,failure,unknown-correct,correct,,,
53152,54782,RandomProb_11,12,failure,insight,incorrect,BEFORE_N_SPOTS_SHIFT,,
54782,97801,RandomProb_11,13,failure,unknown-correct,correct,,,
97801,48427,RandomProb_11,14,failure,insight,correct,BEFORE_NOINFO,,
48427,18826,RandomProb_11,15,failure,unknown-correct,correct,,,
18826,73920,RandomProb_11,16,failure,,,,,
18279,60425,RandomProb_11,0,failure,insight,correct,BEFORE_NOINFO,,
60425,41411,RandomProb_11,1,failure,unknown-correct,correct,,,
41411,41411,RandomProb_11,2,failure,unknown-correct,correct,,,
41411,86801,RandomProb_11,3,failure,unknown-incorrect,incorrect,,,
86801,86801,RandomProb_11,4,failure,unknown-incorrect,incorrect,,,
86801,86801,RandomProb_11,5,failure,unknown-incorrect,incorrect,,,
86801,13546,RandomProb_11,6,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
13546,13546,RandomProb_11,7,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
13546,87821,RandomProb_11,8,failure,unknown-correct,correct,,,
87821,87821,RandomProb_11,9,failure,unknown-correct,correct,,,
87821,87821,RandomProb_11,10,failure,unknown-correct,correct,,,
87821,13546,RandomProb_11,11,failure,insight,correct,BEFORE_NOINFO,,
13546,87821,RandomProb_11,12,failure,unknown-correct,correct,,,
87821,70757,RandomProb_11,13,failure,insight,correct,OPENING,,
70757,70757,RandomProb_11,14,failure,insight,incorrect,OPENING,,
70757,53258,RandomProb_11,15,failure,insight,correct,BEFORE_N_SPOTS_SHIFT,,
53258,68535,RandomProb_11,16,failure,,,,,
30976,75596,RandomProb_11,0,failure,unknown-correct,correct,,,
75596,75596,RandomProb_11,1,failure,unknown-correct,correct,,,
75596,75596,RandomProb_11,2,failure,unknown-correct,correct,,,
75596,15467,RandomProb_11,3,failure,unknown-incorrect,incorrect,,,
15467,15467,RandomProb_11,4,failure,unknown-incorrect,incorrect,,,
15467,64790,RandomProb_11,5,failure,insight,correct,BEFORE_NOINFO,,
64790,61960,RandomProb_11,6,failure,insight,incorrect,APPLY_OR,,
61960,49971,RandomProb_11,7,failure,insight,correct,CROSS_OUT,,
49971,49971,RandomProb_11,8,failure,insight,incorrect,CROSS_OUT,,
49971,81487,RandomProb_11,9,failure,insight,correct,APPLY_NOT,,
81487,19869,RandomProb_11,10,failure,insight,correct,CROSS_OUT,,
19869,81771,RandomProb_11,11,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
81771,81771,RandomProb_11,12,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
81771,66436,RandomProb_11,13,failure,insight,incorrect,BEFORE_N_SPOTS_SHIFT,,
66436,45340,RandomProb_11,14,failure,insight,correct,CROSS_OUT,,
45340,45340,RandomProb_11,15,failure,insight,correct,CROSS_OUT,,
45340,48790,RandomProb_11,16,failure,,,,,
26093,25623,RandomProb_11,0,failure,unknown-correct,correct,,,
25623,52168,RandomProb_11,1,failure,unknown-incorrect,incorrect,,,
52168,52168,RandomProb_11,2,failure,unknown-incorrect,incorrect,,,
52168,48449,RandomProb_11,3,failure,insight,correct,BEFORE_NOINFO,,
48449,83535,RandomProb_11,4,failure,insight,incorrect,CROSS_OUT,,
83535,83535,RandomProb_11,5,failure,insight,incorrect,CROSS_OUT,,
83535,10455,RandomProb_11,6,failure,unknown-correct,correct,,,
10455,10455,RandomProb_11,7,failure,unknown-incorrect,incorrect,,,
10455,83535,RandomProb_11,8,failure,insight,correct,CROSS_OUT,,
83535,83535,RandomProb_11,9,failure,insight,correct,CROSS_OUT,,
83535,83535,RandomProb_11,10,failure,insight,incorrect,CROSS_OUT,,
83535,83535,RandomProb_11,11,failure,insight,correct,CROSS_OUT,,
83535,83535,RandomProb_11,12,failure,insight,incorrect,CROSS_OUT,,
83535,83535,RandomProb_11,13,failure,insight,incorrect,CROSS_OUT,,
83535,83535,RandomProb_11,14,failure,insight,correct,CROSS_OUT,,
83535,83535,RandomProb_11,15,failure,insight,correct,CROSS_OUT,,
83535,27591,RandomProb_11,16,failure,,,,,
96521,60688,RandomProb_11,0,failure,unknown-correct,correct,,,
60688,36995,RandomProb_11,1,failure,insight,correct,BEFORE_NOINFO,,
36995,33888,RandomProb_11,2,failure,unknown-incorrect,incorrect,,,
33888,33888,RandomProb_11,3,failure,unknown-incorrect,incorrect,,,
33888,61331,RandomProb_11,4,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
61331,85671,RandomProb_11,5,failure,unknown-correct,correct,,,
85671,85671,RandomProb_11,6,failure,unknown-correct,correct,,,
85671,85671,RandomProb_11,7,failure,unknown-correct,correct,,,
85671,20301,RandomProb_11,8,failure,insight,incorrect,APPLY_OR,,
20301,20301,RandomProb_11,9,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
20301,15130,RandomProb_11,10,failure,insight,incorrect,CROSS_OUT,,
15130,15130,RandomProb_11,11,failure,insight,incorrect,CROSS_OUT,,
15130,15130,RandomProb_11,12,failure,insight,correct,CROSS_OUT,,
15130,15130,RandomProb_11,13,failure,insight,incorrect,CROSS_OUT,,
15130,15130,RandomProb_11,14,failure,insight,incorrect,CROSS_OUT,,
15130,15130,RandomProb_11,15,failure,insight,incorrect,CROSS_OUT,,
15130,21150,RandomProb_11,16,failure,,,,,
65642,80118,RandomProb_12,0,failure,unknown-incorrect,incorrect,,,
80118,80118,RandomProb_12,1,failure,unknown-correct,correct,,,
80118,47631,RandomProb_12,2,failure,insight,correct,CROSS_OUT,,
47631,47631,RandomProb_12,3,failure,insight,correct,CROSS_OUT,,
47631,80118,RandomProb_12,4,failure,unknown-incorrect,incorrect,,,
80118,47631,RandomProb_12,5,failure,insight,incorrect,CROSS_OUT,,
47631,80118,RandomProb_12,6,failure,unknown-incorrect,incorrect,,,
80118,50369,RandomProb_12,7,failure,insight,correct,APPLY_NOT,,
50369,78570,RandomProb_12,8,failure,unknown-correct,correct,,,
78570,78570,RandomProb_12,9,failure,unknown-correct,correct,,,
78570,78570,RandomProb_12,10,failure,unknown-correct,correct,,,
78570,24590,RandomProb_12,11,failure,insight,correct,CROSS_OUT,,
24590,24590,RandomProb_12,12,failure,insight,incorrect,CROSS_OUT,,
24590,24590,RandomProb_12,13,failure,insight,incorrect,CROSS_OUT,,
24590,24590,RandomProb_12,14,failure,insight,correct,CROSS_OUT,,
24590,24590,RandomProb_12,15,failure,insight,correct,CROSS_OUT,,
24590,70082,RandomProb_12,16,failure,,,,,
60106,70756,RandomProb_12,0,failure,unknown-incorrect,incorrect,,,
70756,99434,RandomProb_12,1,failure,insight,incorrect,APPLY_OR,,
99434,91277,RandomProb_12,2,failure,unknown-incorrect,incorrect,,,
91277,22293,RandomProb_12,3,failure,insight,correct,CROSS_OUT,,
22293,22293,RandomProb_12,4,failure,insight,correct,CROSS_OUT,,
22293,22293,RandomProb_12,5,failure,insight,incorrect,CROSS_OUT,,
22293,22293,RandomProb_12,6,failure,insight,incorrect,CROSS_OUT,,
22293,91277,RandomProb_12,7,failure,unknown-correct,correct,,,
91277,22293,RandomProb_12,8,failure,insight,correct,CROSS_OUT,,
22293,22293,RandomProb_12,9,failure,insight,correct,CROSS_OUT,,
22293,22293,RandomProb_12,10,failure,insight,incorrect,CROSS_OUT,,
22293,22293,RandomProb_12,11,failure,insight,correct,CROSS_OUT,,
22293,22293,RandomProb_12,12,failure,insight,correct,CROSS_OUT,,
22293,22293,RandomProb_12,13,failure,insight,correct,CROSS_OUT,,
22293,22293,RandomProb_12,14,failure,insight,correct,CROSS_OUT,,
22293,22293,RandomProb_12,15,failure,insight,incorrect,CROSS_OUT,,
22293,29176,RandomProb_12,16,failure,,,,,
88676,74755,RandomProb_12,0,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
74755,79628,RandomProb_12,1,failure,unknown-incorrect,incorrect,,,
79628,39705,RandomProb_12,2,failure,insight,correct,APPLY_NOT,,
39705,21559,RandomProb_12,3,failure,unknown-correct,correct,,,
21559,21559,RandomProb_12,4,failure,unknown-incorrect,incorrect,,,
21559,21559,RandomProb_12,5,failure,unknown-incorrect,incorrect,,,
21559,21559,RandomProb_12,6,failure,unknown-correct,correct,,,
21559,21559,RandomProb_12,7,failure,unknown-correct,correct,,,
21559,21559,RandomProb_12,8,failure,unknown-correct,correct,,,
21559,29111,RandomProb_12,9,failure,insight,correct,CROSS_OUT,,
29111,29111,RandomProb_12,10,failure,insight,incorrect,CROSS_OUT,,
29111,29111,RandomProb_12,11,failure,insight,incorrect,CROSS_OUT,,
29111,29111,RandomProb_12,12,failure,insight,correct,CROSS_OUT,,
29111,29111,RandomProb_12,13,failure,insight,correct,CROSS_OUT,,
29111,21559,RandomProb_12,14,failure,unknown-correct,correct,,,
21559,29111,RandomProb_12,15,failure,insight,correct,CROSS_OUT,,
29111,30337,RandomProb_12,16,failure,,,,,
95555,25521,RandomProb_12,0,failure,unknown-incorrect,incorrect,,,
25521,25521,RandomProb_12,1,failure,unknown-correct,correct,,,
25521,25521,RandomProb_12,2,failure,unknown-incorrect,incorrect,,,
25521,61196,RandomProb_12,3,failure,insight,correct,CROSS_OUT,,
61196,25521,RandomProb_12,4,failure,unknown-incorrect,incorrect,,,
25521,61196,RandomProb_12,5,failure,insight,correct,CROSS_OUT,,
61196,25521,RandomProb_12,6,failure,unknown-correct,correct,,,
25521,61196,RandomProb_12,7,failure,insight,incorrect,CROSS_OUT,,
61196,61196,RandomProb_12,8,failure,insight,incorrect,CROSS_OUT,,
61196,61196,RandomProb_12,9,failure,insight,incorrect,CROSS_OUT,,
61196,25521,RandomProb_12,10,failure,unknown-incorrect,incorrect,,,
25521,61196,RandomProb_12,11,failure,insight,correct,CROSS_OUT,,
61196,61196,RandomProb_12,12,failure,insight,correct,CROSS_OUT,,
61196,61196,RandomProb_12,13,failure,insight,correct,CROSS_OUT,,
61196,61196,RandomProb_12,14,failure,insight,correct,CROSS_OUT,,
61196,61196,RandomProb_12,15,failure,insight,correct,CROSS_OUT,,
61196,78180,RandomProb_12,16,failure,,,,,
48052,76278,RandomProb_12,0,failure,unknown-incorrect,incorrect,,,
76278,76278,RandomProb_12,1,failure,unknown-correct,correct,,,
76278,76278,RandomProb_12,2,failure,unknown-correct,correct,,,
76278,63248,RandomProb_12,3,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
63248,99521,RandomProb_12,4,failure,unknown-correct,correct,,,
99521,99521,RandomProb_12,5,failure,unknown-incorrect,incorrect,,,
99521,99521,RandomProb_12,6,failure,unknown-incorrect,incorrect,,,
99521,89416,RandomProb_12,7,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
89416,91719,RandomProb_12,8,failure,unknown-correct,correct,,,
91719,91719,RandomProb_12,9,failure,unknown-incorrect,incorrect,,,
91719,91719,RandomProb_12,10,failure,unknown-correct,correct,,,
91719,91719,RandomProb_12,11,failure,unknown-correct,correct,,,
91719,89416,RandomProb_12,12,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
89416,40577,RandomProb_12,13,failure,insight,incorrect,OPENING,,
40577,91719,RandomProb_12,14,failure,unknown-correct,correct,,,
91719,91719,RandomProb_12,15,failure,unknown-correct,correct,,,
91719,20636,RandomProb_12,16,failure,,,,,
44644,58248,RandomProb_12,0,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
58248,63713,RandomProb_12,1,failure,unknown-correct,correct,,,
63713,58248,RandomProb_12,2,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
58248,63713,RandomProb_12,3,failure,unknown-correct,correct,,,
63713,17398,RandomProb_12,4,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
17398,23138,RandomProb_12,5,failure,unknown-correct,correct,,,
23138,56277,RandomProb_12,6,failure,unknown-incorrect,incorrect,,,
56277,56277,RandomProb_12,7,failure,unknown-correct,correct,,,
56277,56277,RandomProb_12,8,failure,unknown-correct,correct,,,
56277,25227,RandomProb_12,9,failure,insight,correct,CROSS_OUT,,
25227,56277,RandomProb_12,10,failure,unknown-incorrect,incorrect,,,
56277,25227,RandomProb_12,11,failure,insight,incorrect,CROSS_OUT,,
25227,25227,RandomProb_12,12,failure,insight,correct,CROSS_OUT,,
25227,25227,RandomProb_12,13,failure,insight,incorrect,CROSS_OUT,,
25227,25227,RandomProb_12,14,failure,insight,incorrect,CROSS_OUT,,
25227,56277,RandomProb_12,15,failure,unknown-incorrect,incorrect,,,
56277,17531,RandomProb_12,16,failure,,,,,
33226,65686,RandomProb_12,0,failure,unknown-correct,correct,,,
65686,65686,RandomProb_12,1,failure,unknown-correct,correct,,,
65686,98757,RandomProb_12,2,failure,insight,correct,BEFORE_N_SPOTS_SHIFT,,
98757,80016,RandomProb_12,3,failure,unknown-incorrect,incorrect,,,
80016,80016,RandomProb_12,4,failure,unknown-incorrect,incorrect,,,
80016,80016,RandomProb_12,5,failure,unknown-correct,correct,,,
80016,80016,RandomProb_12,6,failure,unknown-correct,correct,,,
80016,76893,RandomProb_12,7,failure,insight,incorrect,CROSS_OUT,,
76893,92600,RandomProb_12,8,failure,insight,incorrect,BEFORE_N_SPOTS_NOINFO,,
92600,86354,RandomProb_12,9,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
86354,47532,RandomProb_12,10,failure,insight,correct,CROSS_OUT,,
47532,42745,RandomProb_12,11,failure,unknown-correct,correct,,,
42745,82526,RandomProb_12,12,failure,insight,correct,TRANS_SETS,,
82526,34899,RandomProb_12,13,failure,unknown-incorrect,incorrect,,,
34899,34899,RandomProb_12,14,failure,unknown-incorrect,incorrect,,,
34899,82526,RandomProb_12,15,failure,insight,correct,TRANS_SETS,,
82526,82526,RandomProb_12,16,failure,insight,correct,TRANS_SETS,,
82526,34899,RandomProb_12,17,failure,unknown-incorrect,incorrect,,,
34899,81729,RandomProb_12,18,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
81729,93380,RandomProb_12,19,failure,insight,correct,CROSS_OUT,,
