Source,Target,UserId,MoveNumber,UserSuccess,SolverValue,MoveValue,LabeledInsight,PromptMode,LevelMode
72807,72807,RandomCorrect_12,6,success,unknown-correct,correct,,,
72807,72807,RandomCorrect_12,7,success,unknown-correct,correct,,,
72807,72807,RandomCorrect_12,8,success,unknown-correct,correct,,,
72807,99707,RandomCorrect_12,9,success,insight,correct,APPLY_OR,,
99707,66176,RandomCorrect_12,10,success,insight,correct,APPLY_BEFORE_N_SPOTS,,
66176,86380,RandomCorrect_12,11,success,unknown-correct,correct,,,
86380,86380,RandomCorrect_12,12,success,unknown-correct,correct,,,
86380,40559,RandomCorrect_12,13,success,insight,correct,TRANS_ABC_FALSE,,
40559,42677,RandomCorrect_12,14,success,insight,correct,CROSS_OUT,,
42677,23054,RandomCorrect_12,15,success,insight,correct,SIMPLE_OR_SAME_CAT,,
23054,57439,RandomCorrect_12,16,success,unknown-correct,correct,,,
57439,23054,RandomCorrect_12,17,success,insight,correct,TRANS_ABC_FALSE,,
23054,57439,RandomCorrect_12,18,success,unknown-correct,correct,,,
57439,57439,RandomCorrect_12,19,success,unknown-correct,correct,,,
57439,96286,RandomCorrect_12,20,success,insight,correct,APPLY_IS,,
96286,38296,RandomCorrect_12,21,success,insight,correct,TRANS_SETS,,
38296,23778,RandomCorrect_12,22,success,insight,correct,CROSS_OUT,,
23778,38296,RandomCorrect_12,23,success,insight,correct,TRANS_ABC_FALSE,,
38296,23778,RandomCorrect_12,24,success,insight,correct,CROSS_OUT,,
23778,23778,RandomCorrect_12,25,success,insight,correct,CROSS_OUT,,
23778,19672,RandomCorrect_12,26,success,unknown-correct,correct,,,
19672,23778,RandomCorrect_12,27,success,insight,correct,CROSS_OUT,,
23778,38296,RandomCorrect_12,28,success,insight,correct,TRANS_ABC_FALSE,,
38296,38296,RandomCorrect_12,29,success,insight,correct,TRANS_ABC_FALSE,,
38296,19672,RandomCorrect_12,30,success,unknown-correct,correct,,,
19672,38296,RandomCorrect_12,31,success,insight,correct,TRANS_SETS,,
38296,23778,RandomCorrect_12,32,success,insight,correct,CROSS_OUT,,
23778,23778,RandomCorrect_12,33,success,insight,correct,CROSS_OUT,,
23778,38296,RandomCorrect_12,34,success,insight,correct,TRANS_ABC_FALSE,,
38296,23778,RandomCorrect_12,35,success,insight,correct,CROSS_OUT,,
23778,23778,RandomCorrect_12,36,success,insight,correct,CROSS_OUT,,
23778,23778,RandomCorrect_12,37,success,insight,correct,CROSS_OUT,,
23778,23778,RandomCorrect_12,38,success,insight,correct,CROSS_OUT,,
23778,23778,RandomCorrect_12,39,success,insight,correct,CROSS_OUT,,
23778,23778,RandomCorrect_12,40,success,insight,correct,CROSS_OUT,,
23778,23778,RandomCorrect_12,41,success,insight,correct,CROSS_OUT,,
23778,23778,RandomCorrect_12,42,success,insight,correct,CROSS_OUT,,
23778,23778,RandomCorrect_12,43,success,insight,correct,CROSS_OUT,,
23778,23778,RandomCorrect_12,44,success,insight,correct,CROSS_OUT,,
23778,23778,RandomCorrect_12,45,success,insight,correct,CROSS_OUT,,
23778,23778,RandomCorrect_12,46,success,insight,correct,CROSS_OUT,,
23778,23778,RandomCorrect_12,47,success,insight,correct,CROSS_OUT,,
23778,96499,RandomCorrect_12,48,success,,,,,
44527,89839,RandomCorrect_12,0,success,unknown-correct,correct,,,
89839,89839,RandomCorrect_12,1,success,unknown-correct,correct,,,
89839,89839,RandomCorrect_12,2,success,unknown-correct,correct,,,
89839,89839,RandomCorrect_12,3,success,unknown-correct,correct,,,
89839,50338,RandomCorrect_12,4,success,insight,correct,BEFORE_N_SPOTS_SHIFT,,
50338,28281,RandomCorrect_12,5,success,unknown-correct,correct,,,
28281,28281,RandomCorrect_12,6,success,unknown-correct,correct,,,
28281,19341,RandomCorrect_12,7,success,insight,correct,APPLY_IS,,
19341,52633,RandomCorrect_12,8,success,insight,correct,BEFORE_NOINFO,,
52633,64282,RandomCorrect_12,9,success,unknown-correct,correct,,,
64282,64282,RandomCorrect_12,10,success,unknown-correct,correct,,,
64282,64282,RandomCorrect_12,11,success,unknown-correct,correct,,,
64282,64282,RandomCorrect_12,12,success,unknown-correct,correct,,,
64282,64282,RandomCorrect_12,13,success,unknown-correct,correct,,,
64282,66290,RandomCorrect_12,14,success,insight,correct,TRANS_SETS,,
66290,66290,RandomCorrect_12,15,success,insight,correct,BEFORE_N_SPOTS_SHIFT,,
66290,91677,RandomCorrect_12,16,success,insight,correct,BEFORE_N_SPOTS_NOINFO,,
91677,91677,RandomCorrect_12,17,success,insight,correct,BEFORE_N_SPOTS_NOINFO,,
91677,74261,RandomCorrect_12,18,success,unknown-correct,correct,,,
74261,91677,RandomCorrect_12,19,success,insight,correct,TRANS_SETS,,
91677,38385,RandomCorrect_12,20,success,insight,correct,APPLY_BEFORE_ONE_SPOT,,
38385,35461,RandomCorrect_12,21,success,unknown-correct,correct,,,
35461,38385,RandomCorrect_12,22,success,insight,correct,TRANS_SETS,,
38385,38385,RandomCorrect_12,23,success,insight,correct,TRANS_SETS,,
38385,85017,RandomCorrect_12,24,success,insight,correct,CROSS_OUT,,
85017,85017,RandomCorrect_12,25,success,insight,correct,CROSS_OUT,,
85017,86261,RandomCorrect_12,26,success,insight,correct,TRANS_ABC_FALSE,,
86261,23424,RandomCorrect_12,27,success,insight,correct,APPLY_IS,,
23424,17422,RandomCorrect_12,28,success,insight,correct,APPLY_IS,,
17422,17422,RandomCorrect_12,29,success,insight,correct,TRANS_ABC_FALSE,,
17422,17422,RandomCorrect_12,30,success,insight,correct,TRANS_ABC_FALSE,,
17422,17422,RandomCorrect_12,31,success,insight,correct,TRANS_SETS,,
17422,88682,RandomCorrect_12,32,success,insight,correct,CROSS_OUT,,
88682,48181,RandomCorrect_12,33,success,unknown-correct,correct,,,
48181,17422,RandomCorrect_12,34,success,insight,correct,TRANS_SETS,,
17422,88682,RandomCorrect_12,35,success,insight,correct,CROSS_OUT,,
88682,88682,RandomCorrect_12,36,success,insight,correct,CROSS_OUT,,
88682,88682,RandomCorrect_12,37,success,insight,correct,CROSS_OUT,,
88682,88682,RandomCorrect_12,38,success,insight,correct,CROSS_OUT,,
88682,88682,RandomCorrect_12,39,success,insight,correct,CROSS_OUT,,
88682,88682,RandomCorrect_12,40,success,insight,correct,CROSS_OUT,,
88682,88682,RandomCorrect_12,41,success,insight,correct,CROSS_OUT,,
88682,88682,RandomCorrect_12,42,success,insight,correct,CROSS_OUT,,
88682,88682,RandomCorrect_12,43,success,insight,correct,CROSS_OUT,,
88682,88682,RandomCorrect_12,44,success,insight,correct,CROSS_OUT,,
88682,88682,RandomCorrect_12,45,success,insight,correct,CROSS_OUT,,
88682,88682,RandomCorrect_12,46,success,insight,correct,CROSS_OUT,,
88682,38061,RandomCorrect_12,47,success,insight,correct,OPENING,,
38061,79139,RandomCorrect_12,48,success,,,,,
39735,39314,RandomCorrect_12,0,success,unknown-correct,correct,,,
39314,39314,RandomCorrect_12,1,success,unknown-correct,correct,,,
39314,39314,RandomCorrect_12,2,success,unknown-correct,correct,,,
39314,39314,RandomCorrect_12,3,success,unknown-correct,correct,,,
39314,39314,RandomCorrect_12,4,success,unknown-correct,correct,,,
39314,39314,RandomCorrect_12,5,success,unknown-correct,correct,,,
39314,38681,RandomCorrect_12,6,success,insight,correct,CROSS_OUT,,
38681,38681,RandomCorrect_12,7,success,insight,correct,CROSS_OUT,,
38681,39314,RandomCorrect_12,8,success,unknown-correct,correct,,,
39314,36961,RandomCorrect_12,9,success,insight,correct,TRANS_ABC_FALSE,,
36961,80940,RandomCorrect_12,10,success,unknown-correct,correct,,,
80940,80940,RandomCorrect_12,11,success,unknown-correct,correct,,,
80940,34325,RandomCorrect_12,12,success,insight,correct,APPLY_IS,,
34325,94450,RandomCorrect_12,13,success,unknown-correct,correct,,,
94450,58815,RandomCorrect_12,14,success,insight,correct,BEFORE_NOINFO,,
58815,58815,RandomCorrect_12,15,success,insight,correct,TRANS_ABC_FALSE,,
58815,53096,RandomCorrect_12,16,success,unknown-correct,correct,,,
53096,58815,RandomCorrect_12,17,success,insight,correct,BEFORE_NOINFO,,
58815,53096,RandomCorrect_12,18,success,unknown-correct,correct,,,
53096,53096,RandomCorrect_12,19,success,unknown-correct,correct,,,
53096,58815,RandomCorrect_12,20,success,insight,correct,TRANS_ABC_FALSE,,
58815,50448,RandomCorrect_12,21,success,insight,correct,CROSS_OUT,,
50448,98246,RandomCorrect_12,22,success,insight,correct,OPENING,,
98246,50448,RandomCorrect_12,23,success,insight,correct,CROSS_OUT,,
50448,36009,RandomCorrect_12,24,success,insight,correct,APPLY_IS,,
36009,48443,RandomCorrect_12,25,success,insight,correct,CROSS_OUT,,
48443,48443,RandomCorrect_12,26,success,insight,correct,CROSS_OUT,,
48443,48443,RandomCorrect_12,27,success,insight,correct,CROSS_OUT,,
48443,50447,RandomCorrect_12,28,success,unknown-correct,correct,,,
50447,36009,RandomCorrect_12,29,success,insight,correct,TRANS_ABC_FALSE,,
36009,36009,RandomCorrect_12,30,success,insight,correct,TRANS_ABC_FALSE,,
36009,48443,RandomCorrect_12,31,success,insight,correct,CROSS_OUT,,
48443,48443,RandomCorrect_12,32,success,insight,correct,CROSS_OUT,,
48443,36009,RandomCorrect_12,33,success,insight,correct,TRANS_ABC_FALSE,,
36009,36009,RandomCorrect_12,34,success,insight,correct,TRANS_ABC_FALSE,,
36009,48443,RandomCorrect_12,35,success,insight,correct,CROSS_OUT,,
48443,48443,RandomCorrect_12,36,success,insight,correct,CROSS_OUT,,
48443,48443,RandomCorrect_12,37,success,insight,correct,CROSS_OUT,,
48443,48443,RandomCorrect_12,38,success,insight,correct,CROSS_OUT,,
48443,48443,RandomCorrect_12,39,success,insight,correct,CROSS_OUT,,
48443,36009,RandomCorrect_12,40,success,insight,correct,TRANS_ABC_FALSE,,
36009,48443,RandomCorrect_12,41,success,insight,correct,CROSS_OUT,,
48443,48443,RandomCorrect_12,42,success,insight,correct,CROSS_OUT,,
48443,48443,RandomCorrect_12,43,success,insight,correct,CROSS_OUT,,
48443,48443,RandomCorrect_12,44,success,insight,correct,CROSS_OUT,,
48443,48443,RandomCorrect_12,45,success,insight,correct,CROSS_OUT,,
48443,48443,RandomCorrect_12,46,success,insight,correct,CROSS_OUT,,
48443,54282,RandomCorrect_12,47,success,insight,correct,APPLY_IS,,
54282,19905,RandomCorrect_12,48,success,,,,,
98891,34843,RandomCorrect_12,0,success,unknown-correct,correct,,,
34843,34843,RandomCorrect_12,1,success,unknown-correct,correct,,,
34843,58960,RandomCorrect_12,2,success,insight,correct,CROSS_OUT,,
58960,58960,RandomCorrect_12,3,success,insight,correct,CROSS_OUT,,
58960,75603,RandomCorrect_12,4,success,insight,correct,BEFORE_N_SPOTS_SHIFT,,
75603,71896,RandomCorrect_12,5,success,insight,correct,APPLY_IS,,
71896,88514,RandomCorrect_12,6,success,insight,correct,SIMPLE_OR_SAME_CAT,,
88514,39688,RandomCorrect_12,7,success,insight,correct,CROSS_OUT,,
39688,39688,RandomCorrect_12,8,success,insight,correct,CROSS_OUT,,
39688,39688,RandomCorrect_12,9,success,insight,correct,CROSS_OUT,,
39688,39688,RandomCorrect_12,10,success,insight,correct,CROSS_OUT,,
39688,39688,RandomCorrect_12,11,success,insight,correct,CROSS_OUT,,
39688,39688,RandomCorrect_12,12,success,insight,correct,CROSS_OUT,,
39688,39688,RandomCorrect_12,13,success,insight,correct,CROSS_OUT,,
39688,39688,RandomCorrect_12,14,success,insight,correct,CROSS_OUT,,
39688,39688,RandomCorrect_12,15,success,insight,correct,CROSS_OUT,,
39688,19399,RandomCorrect_12,16,success,,,,,
70135,92419,RandomCorrect_12,0,success,unknown-correct,correct,,,
92419,50527,RandomCorrect_12,1,success,insight,correct,APPLY_OR,,
50527,90824,RandomCorrect_12,2,success,unknown-correct,correct,,,
90824,90824,RandomCorrect_12,3,success,unknown-correct,correct,,,
90824,90824,RandomCorrect_12,4,success,unknown-correct,correct,,,
90824,45421,RandomCorrect_12,5,success,insight,correct,APPLY_IS,,
45421,82979,RandomCorrect_12,6,success,unknown-correct,correct,,,
82979,82979,RandomCorrect_12,7,success,unknown-correct,correct,,,
82979,41112,RandomCorrect_12,8,success,insight,correct,OPENING,,
41112,44471,RandomCorrect_12,9,success,insight,correct,CROSS_OUT,,
44471,44471,RandomCorrect_12,10,success,insight,correct,CROSS_OUT,,
44471,82979,RandomCorrect_12,11,success,unknown-correct,correct,,,
82979,82979,RandomCorrect_12,12,success,unknown-correct,correct,,,
82979,89859,RandomCorrect_12,13,success,insight,correct,BEFORE_NOINFO,,
89859,89859,RandomCorrect_12,14,success,insight,correct,BEFORE_NOINFO,,
89859,78289,RandomCorrect_12,15,success,insight,correct,CROSS_OUT,,
78289,75341,RandomCorrect_12,16,success,,,,,
74895,39045,RandomCorrect_12,0,success,unknown-correct,correct,,,
39045,39045,RandomCorrect_12,1,success,unknown-correct,correct,,,
39045,39045,RandomCorrect_12,2,success,unknown-correct,correct,,,
39045,39045,RandomCorrect_12,3,success,unknown-correct,correct,,,
39045,39045,RandomCorrect_12,4,success,unknown-correct,correct,,,
39045,39045,RandomCorrect_12,5,success,unknown-correct,correct,,,
39045,39045,RandomCorrect_12,6,success,unknown-correct,correct,,,
39045,68006,RandomCorrect_12,7,success,insight,correct,BEFORE_NOINFO,,
68006,97249,RandomCorrect_12,8,success,insight,correct,BEFORE_N_SPOTS_NOINFO,,
97249,65999,RandomCorrect_12,9,success,insight,correct,CROSS_OUT,,
65999,24109,RandomCorrect_12,10,success,insight,correct,APPLY_IS,,
24109,82014,RandomCorrect_12,11,success,insight,correct,CROSS_OUT,,
82014,82014,RandomCorrect_12,12,success,insight,correct,CROSS_OUT,,
82014,35356,RandomCorrect_12,13,success,unknown-correct,correct,,,
35356,82014,RandomCorrect_12,14,success,insight,correct,CROSS_OUT,,
82014,82014,RandomCorrect_12,15,success,insight,correct,CROSS_OUT,,
82014,90056,RandomCorrect_12,16,success,,,,,
51625,77814,RandomCorrect_12,0,success,unknown-correct,correct,,,
77814,89443,RandomCorrect_12,1,success,insight,correct,CROSS_OUT,,
89443,89443,RandomCorrect_12,2,success,insight,correct,CROSS_OUT,,
89443,20189,RandomCorrect_12,3,success,insight,correct,APPLY_OR,,
20189,78837,RandomCorrect_12,4,success,unknown-correct,correct,,,
78837,71871,RandomCorrect_12,5,success,insight,correct,APPLY_NOT,,
71871,79660,RandomCorrect_12,6,success,insight,correct,BEFORE_N_SPOTS_NOINFO,,
79660,79660,RandomCorrect_12,7,success,insight,correct,BEFORE_N_SPOTS_NOINFO,,
79660,79660,RandomCorrect_12,8,success,insight,correct,BEFORE_N_SPOTS_NOINFO,,
79660,79660,RandomCorrect_12,9,success,insight,correct,BEFORE_N_SPOTS_NOINFO,,
79660,82537,RandomCorrect_12,10,success,insight,correct,CROSS_OUT,,
82537,82537,RandomCorrect_12,11,success,insight,correct,CROSS_OUT,,
82537,82537,RandomCorrect_12,12,success,insight,correct,CROSS_OUT,,
82537,82537,RandomCorrect_12,13,success,insight,correct,CROSS_OUT,,
82537,82537,RandomCorrect_12,14,success,insight,correct,CROSS_OUT,,
82537,82537,RandomCorrect_12,15,success,insight,correct,CROSS_OUT,,
82537,39775,RandomCorrect_12,16,success,,,,,
55603,82770,RandomCorrect_12,0,success,unknown-correct,correct,,,
82770,71937,RandomCorrect_12,1,success,insight,correct,CROSS_OUT,,
71937,71937,RandomCorrect_12,2,success,insight,correct,CROSS_OUT,,
71937,82770,RandomCorrect_12,3,success,unknown-correct,correct,,,
82770,82770,RandomCorrect_12,4,success,unknown-correct,correct,,,
82770,35627,RandomCorrect_12,5,success,insight,correct,BEFORE_N_SPOTS_CROSSCHECK,,
35627,71462,RandomCorrect_12,6,success,insight,correct,CROSS_OUT,,
71462,71462,RandomCorrect_12,7,success,insight,correct,CROSS_OUT,,
71462,96812,RandomCorrect_12,8,success,unknown-correct,correct,,,
96812,85479,RandomCorrect_12,9,success,insight,correct,BEFORE_NOINFO,,
85479,41626,RandomCorrect_12,10,success,insight,correct,CROSS_OUT,,
41626,41626,RandomCorrect_12,11,success,insight,correct,CROSS_OUT,,
41626,41626,RandomCorrect_12,12,success,insight,correct,CROSS_OUT,,
41626,41626,RandomCorrect_12,13,success,insight,correct,CROSS_OUT,,
41626,41626,RandomCorrect_12,14,success,insight,correct,CROSS_OUT,,
41626,41626,RandomCorrect_12,15,success,insight,correct,CROSS_OUT,,
41626,92194,RandomCorrect_12,16,success,,,,,
35088,57198,RandomCorrect_12,0,success,unknown-correct,correct,,,
57198,57198,RandomCorrect_12,1,success,unknown-correct,correct,,,
57198,57198,RandomCorrect_12,2,success,unknown-correct,correct,,,
57198,57198,RandomCorrect_12,3,success,unknown-correct,correct,,,
57198,18817,RandomCorrect_12,4,success,insight,correct,BEFORE_NOINFO,,
18817,65970,RandomCorrect_12,5,success,insight,correct,APPLY_OR,,
65970,33734,RandomCorrect_12,6,success,unknown-correct,correct,,,
33734,50234,RandomCorrect_12,7,success,insight,correct,CROSS_OUT,,
50234,50234,RandomCorrect_12,8,success,insight,correct,CROSS_OUT,,
50234,50234,RandomCorrect_12,9,success,insight,correct,CROSS_OUT,,
50234,58123,RandomCorrect_12,10,success,insight,correct,SIMPLE_OR_SAME_CAT,,
58123,98998,RandomCorrect_12,11,success,insight,correct,CROSS_OUT,,
98998,98998,RandomCorrect_12,12,success,insight,correct,CROSS_OUT,,
98998,98998,RandomCorrect_12,13,success,insight,correct,CROSS_OUT,,
98998,98998,RandomCorrect_12,14,success,insight,correct,CROSS_OUT,,
98998,98998,RandomCorrect_12,15,success,insight,correct,CROSS_OUT,,
98998,96618,RandomCorrect_12,16,success,,,,,
31956,88167,RandomCorrect_13,0,success,unknown-correct,correct,,,
88167,91299,RandomCorrect_13,1,success,insight,correct,APPLY_NOT,,
91299,71438,RandomCorrect_13,2,success,unknown-correct,correct,,,
71438,71438,RandomCorrect_13,3,success,unknown-correct,correct,,,
71438,71438,RandomCorrect_13,4,success,unknown-correct,correct,,,
71438,40844,RandomCorrect_13,5,success,insight,correct,CROSS_OUT,,
40844,92572,RandomCorrect_13,6,success,insight,correct,APPLY_OR,,
92572,51231,RandomCorrect_13,7,success,unknown-correct,correct,,,
51231,73932,RandomCorrect_13,8,success,insight,correct,APPLY_IS,,
73932,29920,RandomCorrect_13,9,success,insight,correct,CROSS_OUT,,
29920,29920,RandomCorrect_13,10,success,insight,correct,CROSS_OUT,,
29920,19674,RandomCorrect_13,11,success,unknown-correct,correct,,,
19674,29920,RandomCorrect_13,12,success,insight,correct,CROSS_OUT,,
29920,29920,RandomCorrect_13,13,success,insight,correct,CROSS_OUT,,
29920,29920,RandomCorrect_13,14,success,insight,correct,CROSS_OUT,,
29920,29920,RandomCorrect_13,15,success,insight,correct,CROSS_OUT,,
29920,86267,RandomCorrect_13,16,success,,,,,
29808,97342,RandomCorrect_13,0,success,unknown-correct,correct,,,
97342,97342,RandomCorrect_13,1,success,unknown-correct,correct,,,
97342,97342,RandomCorrect_13,2,success,unknown-correct,correct,,,
97342,97342,RandomCorrect_13,3,success,unknown-correct,correct,,,
97342,97342,RandomCorrect_13,4,success,unknown-correct,correct,,,
97342,23465,RandomCorrect_13,5,success,insight,correct,CROSS_OUT,,
23465,23465,RandomCorrect_13,6,success,insight,correct,CROSS_OUT,,
23465,97342,RandomCorrect_13,7,success,unknown-correct,correct,,,
97342,97342,RandomCorrect_13,8,success,unknown-correct,correct,,,
97342,97342,RandomCorrect_13,9,success,unknown-correct,correct,,,
97342,23465,RandomCorrect_13,10,success,insight,correct,CROSS_OUT,,
23465,23465,RandomCorrect_13,11,success,insight,correct,CROSS_OUT,,
23465,23465,RandomCorrect_13,12,success,insight,correct,CROSS_OUT,,
23465,23465,RandomCorrect_13,13,success,insight,correct,CROSS_OUT,,
23465,78076,RandomCorrect_13,14,success,insight,correct,APPLY_IS,,
78076,66518,RandomCorrect_13,15,success,insight,correct,CROSS_OUT,,
66518,82381,RandomCorrect_13,16,success,,,,,
56807,91482,RandomCorrect_13,0,success,insight,correct,SIMPLE_OR_SAME_CAT,,
91482,23923,RandomCorrect_13,1,success,insight,correct,APPLY_NOT,,
23923,92777,RandomCorrect_13,2,success,unknown-correct,correct,,,
