Source,Target,UserId,MoveNumber,UserSuccess,SolverValue,MoveValue,LabeledInsight,PromptMode,LevelMode
76857,35155,RandomCorrect_10,10,success,insight,correct,APPLY_BEFORE_N_SPOTS,,
35155,24793,RandomCorrect_10,11,success,insight,correct,BEFORE_N_SPOTS_NOINFO,,
24793,24793,RandomCorrect_10,12,success,insight,correct,BEFORE_N_SPOTS_NOINFO,,
24793,77971,RandomCorrect_10,13,success,insight,correct,CROSS_OUT,,
77971,77971,RandomCorrect_10,14,success,insight,correct,CROSS_OUT,,
77971,99362,RandomCorrect_10,15,success,insight,correct,OPENING,,
99362,19946,RandomCorrect_10,16,success,,,,,
87976,49647,RandomCorrect_10,0,success,insight,correct,BEFORE_N_SPOTS_NOINFO,,
49647,45667,RandomCorrect_10,1,success,unknown-correct,correct,,,
45667,45667,RandomCorrect_10,2,success,unknown-correct,correct,,,
45667,18707,RandomCorrect_10,3,success,insight,correct,BEFORE_NOINFO,,
18707,49242,RandomCorrect_10,4,success,insight,correct,CROSS_OUT,,
49242,82541,RandomCorrect_10,5,success,unknown-correct,correct,,,
82541,49242,RandomCorrect_10,6,success,insight,correct,CROSS_OUT,,
49242,32657,RandomCorrect_10,7,success,insight,correct,BEFORE_N_SPOTS_SHIFT,,
32657,32802,RandomCorrect_10,8,success,insight,correct,CROSS_OUT,,
32802,32802,RandomCorrect_10,9,success,insight,correct,CROSS_OUT,,
32802,32802,RandomCorrect_10,10,success,insight,correct,CROSS_OUT,,
32802,32802,RandomCorrect_10,11,success,insight,correct,CROSS_OUT,,
32802,32802,RandomCorrect_10,12,success,insight,correct,CROSS_OUT,,
32802,32802,RandomCorrect_10,13,success,insight,correct,CROSS_OUT,,
32802,32802,RandomCorrect_10,14,success,insight,correct,CROSS_OUT,,
32802,32802,RandomCorrect_10,15,success,insight,correct,CROSS_OUT,,
32802,98919,RandomCorrect_10,16,success,,,,,
42860,20107,RandomCorrect_10,0,success,insight,correct,BEFORE_N_SPOTS_NOINFO,,
20107,36979,RandomCorrect_10,1,success,unknown-correct,correct,,,
36979,36979,RandomCorrect_10,2,success,unknown-correct,correct,,,
36979,36979,RandomCorrect_10,3,success,unknown-correct,correct,,,
36979,97467,RandomCorrect_10,4,success,insight,correct,CROSS_OUT,,
97467,97467,RandomCorrect_10,5,success,insight,correct,CROSS_OUT,,
97467,89413,RandomCorrect_10,6,success,insight,correct,BEFORE_N_SPOTS_CROSSCHECK,,
89413,89413,RandomCorrect_10,7,success,insight,correct,BEFORE_N_SPOTS_NOINFO,,
89413,89413,RandomCorrect_10,8,success,insight,correct,BEFORE_N_SPOTS_NOINFO,,
89413,71195,RandomCorrect_10,9,success,insight,correct,CROSS_OUT,,
71195,71195,RandomCorrect_10,10,success,insight,correct,CROSS_OUT,,
71195,71195,RandomCorrect_10,11,success,insight,correct,CROSS_OUT,,
71195,71195,RandomCorrect_10,12,success,insight,correct,CROSS_OUT,,
71195,71195,RandomCorrect_10,13,success,insight,correct,CROSS_OUT,,
71195,71195,RandomCorrect_10,14,success,insight,correct,CROSS_OUT,,
71195,71195,RandomCorrect_10,15,success,insight,correct,CROSS_OUT,,
71195,73514,RandomCorrect_10,16,success,,,,,
37451,85958,RandomCorrect_10,0,success,insight,correct,BEFORE_NOINFO,,
85958,74447,RandomCorrect_10,1,success,insight,correct,SIMPLE_OR_SAME_CAT,,
74447,97673,RandomCorrect_10,2,success,unknown-correct,correct,,,
97673,74447,RandomCorrect_10,3,success,insight,correct,BEFORE_NOINFO,,
74447,97673,RandomCorrect_10,4,success,unknown-correct,correct,,,
97673,97673,RandomCorrect_10,5,success,unknown-correct,correct,,,
97673,29286,RandomCorrect_10,6,success,insight,correct,APPLY_BEFORE_N_SPOTS,,
29286,27091,RandomCorrect_10,7,success,insight,correct,CROSS_OUT,,
27091,27091,RandomCorrect_10,8,success,insight,correct,CROSS_OUT,,
27091,59038,RandomCorrect_10,9,success,unknown-correct,correct,,,
59038,27091,RandomCorrect_10,10,success,insight,correct,CROSS_OUT,,
27091,27091,RandomCorrect_10,11,success,insight,correct,CROSS_OUT,,
27091,27091,RandomCorrect_10,12,success,insight,correct,CROSS_OUT,,
27091,27091,RandomCorrect_10,13,success,insight,correct,CROSS_OUT,,
27091,27091,RandomCorrect_10,14,success,insight,correct,CROSS_OUT,,
27091,27091,RandomCorrect_10,15,success,insight,correct,CROSS_OUT,,
27091,45563,RandomCorrect_10,16,success,,,,,
16186,87243,RandomCorrect_11,0,success,unknown-correct,correct,,,
87243,87243,RandomCorrect_11,1,success,unknown-correct,correct,,,
87243,64487,RandomCorrect_11,2,success,insight,correct,APPLY_NOT,,
64487,11933,RandomCorrect_11,3,success,unknown-correct,correct,,,
11933,11933,RandomCorrect_11,4,success,unknown-correct,correct,,,
11933,44301,RandomCorrect_11,5,success,insight,correct,APPLY_OR,,
44301,61682,RandomCorrect_11,6,success,insight,correct,CROSS_OUT,,
61682,38280,RandomCorrect_11,7,success,unknown-correct,correct,,,
38280,35135,RandomCorrect_11,8,success,insight,correct,APPLY_IS,,
35135,72848,RandomCorrect_11,9,success,insight,correct,CROSS_OUT,,
72848,72848,RandomCorrect_11,10,success,insight,correct,CROSS_OUT,,
72848,72848,RandomCorrect_11,11,success,insight,correct,CROSS_OUT,,
72848,72848,RandomCorrect_11,12,success,insight,correct,CROSS_OUT,,
72848,72848,RandomCorrect_11,13,success,insight,correct,CROSS_OUT,,
72848,26034,RandomCorrect_11,14,success,insight,correct,OPENING,,
26034,26034,RandomCorrect_11,15,success,insight,correct,OPENING,,
26034,70562,RandomCorrect_11,16,success,,,,,
43640,70122,RandomCorrect_11,0,success,unknown-correct,correct,,,
70122,70122,RandomCorrect_11,1,success,unknown-correct,correct,,,
70122,70122,RandomCorrect_11,2,success,unknown-correct,correct,,,
70122,70122,RandomCorrect_11,3,success,unknown-correct,correct,,,
70122,97540,RandomCorrect_11,4,success,insight,correct,APPLY_IS,,
97540,99181,RandomCorrect_11,5,success,insight,correct,OPENING,,
99181,99181,RandomCorrect_11,6,success,insight,correct,OPENING,,
99181,99059,RandomCorrect_11,7,success,insight,correct,CROSS_OUT,,
99059,99059,RandomCorrect_11,8,success,insight,correct,CROSS_OUT,,
99059,99059,RandomCorrect_11,9,success,insight,correct,CROSS_OUT,,
99059,99059,RandomCorrect_11,10,success,insight,correct,CROSS_OUT,,
99059,99059,RandomCorrect_11,11,success,insight,correct,CROSS_OUT,,
99059,99059,RandomCorrect_11,12,success,insight,correct,CROSS_OUT,,
99059,99059,RandomCorrect_11,13,success,insight,correct,CROSS_OUT,,
99059,99059,RandomCorrect_11,14,success,insight,correct,CROSS_OUT,,
99059,99059,RandomCorrect_11,15,success,insight,correct,CROSS_OUT,,
99059,16632,RandomCorrect_11,16,success,,,,,
25028,95633,RandomCorrect_11,0,success,unknown-correct,correct,,,
95633,50553,RandomCorrect_11,1,success,insight,correct,CROSS_OUT,,
50553,95633,RandomCorrect_11,2,success,unknown-correct,correct,,,
95633,95633,RandomCorrect_11,3,success,unknown-correct,correct,,,
95633,65805,RandomCorrect_11,4,success,insight,correct,APPLY_OR,,
65805,36709,RandomCorrect_11,5,success,insight,correct,CROSS_OUT,,
36709,36709,RandomCorrect_11,6,success,insight,correct,CROSS_OUT,,
36709,36709,RandomCorrect_11,7,success,insight,correct,CROSS_OUT,,
36709,36709,RandomCorrect_11,8,success,insight,correct,CROSS_OUT,,
36709,91484,RandomCorrect_11,9,success,unknown-correct,correct,,,
91484,36709,RandomCorrect_11,10,success,insight,correct,CROSS_OUT,,
36709,91484,RandomCorrect_11,11,success,unknown-correct,correct,,,
91484,36709,RandomCorrect_11,12,success,insight,correct,CROSS_OUT,,
36709,36709,RandomCorrect_11,13,success,insight,correct,CROSS_OUT,,
36709,61618,RandomCorrect_11,14,success,insight,correct,OPENING,,
61618,77862,RandomCorrect_11,15,success,insight,correct,APPLY_IS,,
77862,75811,RandomCorrect_11,16,success,,,,,
34005,59700,RandomCorrect_11,0,success,unknown-correct,correct,,,
59700,59700,RandomCorrect_11,1,success,unknown-correct,correct,,,
59700,51983,RandomCorrect_11,2,success,insight,correct,CROSS_OUT,,
51983,59700,RandomCorrect_11,3,success,unknown-correct,correct,,,
59700,59700,RandomCorrect_11,4,success,unknown-correct,correct,,,
59700,51983,RandomCorrect_11,5,success,insight,correct,CROSS_OUT,,
51983,51983,RandomCorrect_11,6,success,insight,correct,CROSS_OUT,,
51983,77116,RandomCorrect_11,7,success,insight,correct,OPENING,,
77116,51983,RandomCorrect_11,8,success,insight,correct,CROSS_OUT,,
51983,51983,RandomCorrect_11,9,success,insight,correct,CROSS_OUT,,
51983,51983,RandomCorrect_11,10,success,insight,correct,CROSS_OUT,,
51983,51983,RandomCorrect_11,11,success,insight,correct,CROSS_OUT,,
51983,51983,RandomCorrect_11,12,success,insight,correct,CROSS_OUT,,
51983,51983,RandomCorrect_11,13,success,insight,correct,CROSS_OUT,,
51983,51983,RandomCorrect_11,14,success,insight,correct,CROSS_OUT,,
51983,51983,RandomCorrect_11,15,success,insight,correct,CROSS_OUT,,
51983,65446,RandomCorrect_11,16,success,,,,,
45639,95795,RandomCorrect_11,0,success,unknown-correct,correct,,,
95795,95795,RandomCorrect_11,1,success,unknown-correct,correct,,,
95795,95795,RandomCorrect_11,2,success,unknown-correct,correct,,,
95795,95795,RandomCorrect_11,3,success,unknown-correct,correct,,,
95795,95795,RandomCorrect_11,4,success,unknown-correct,correct,,,
95795,74788,RandomCorrect_11,5,success,insight,correct,CROSS_OUT,,
74788,74788,RandomCorrect_11,6,success,insight,correct,CROSS_OUT,,
74788,74788,RandomCorrect_11,7,success,insight,correct,CROSS_OUT,,
74788,95795,RandomCorrect_11,8,success,unknown-correct,correct,,,
95795,74788,RandomCorrect_11,9,success,insight,correct,CROSS_OUT,,
74788,74788,RandomCorrect_11,10,success,insight,correct,CROSS_OUT,,
74788,13331,RandomCorrect_11,11,success,insight,correct,APPLY_IS,,
13331,87109,RandomCorrect_11,12,success,insight,correct,CROSS_OUT,,
87109,87109,RandomCorrect_11,13,success,insight,correct,CROSS_OUT,,
87109,87109,RandomCorrect_11,14,success,insight,correct,CROSS_OUT,,
87109,87109,RandomCorrect_11,15,success,insight,correct,CROSS_OUT,,
87109,27110,RandomCorrect_11,16,success,,,,,
35220,19902,RandomCorrect_11,0,success,insight,correct,APPLY_IS,,
19902,49855,RandomCorrect_11,1,success,insight,correct,CROSS_OUT,,
49855,68994,RandomCorrect_11,2,success,insight,correct,SIMPLE_OR_SAME_CAT,,
68994,24665,RandomCorrect_11,3,success,insight,correct,APPLY_OR,,
24665,23410,RandomCorrect_11,4,success,insight,correct,CROSS_OUT,,
23410,23410,RandomCorrect_11,5,success,insight,correct,CROSS_OUT,,
23410,24665,RandomCorrect_11,6,success,insight,correct,SIMPLE_OR_SAME_CAT,,
24665,23410,RandomCorrect_11,7,success,insight,correct,CROSS_OUT,,
23410,23410,RandomCorrect_11,8,success,insight,correct,CROSS_OUT,,
23410,23410,RandomCorrect_11,9,success,insight,correct,CROSS_OUT,,
23410,23410,RandomCorrect_11,10,success,insight,correct,CROSS_OUT,,
23410,23410,RandomCorrect_11,11,success,insight,correct,CROSS_OUT,,
23410,23410,RandomCorrect_11,12,success,insight,correct,CROSS_OUT,,
23410,23410,RandomCorrect_11,13,success,insight,correct,CROSS_OUT,,
23410,23410,RandomCorrect_11,14,success,insight,correct,CROSS_OUT,,
23410,23410,RandomCorrect_11,15,success,insight,correct,CROSS_OUT,,
23410,65669,RandomCorrect_11,16,success,,,,,
69323,20014,RandomCorrect_11,0,success,unknown-correct,correct,,,
20014,20014,RandomCorrect_11,1,success,unknown-correct,correct,,,
20014,20014,RandomCorrect_11,2,success,unknown-correct,correct,,,
20014,20014,RandomCorrect_11,3,success,unknown-correct,correct,,,
20014,49868,RandomCorrect_11,4,success,insight,correct,BEFORE_NOINFO,,
49868,19780,RandomCorrect_11,5,success,unknown-correct,correct,,,
19780,19780,RandomCorrect_11,6,success,unknown-correct,correct,,,
19780,98662,RandomCorrect_11,7,success,insight,correct,BEFORE_NOINFO,,
98662,98010,RandomCorrect_11,8,success,unknown-correct,correct,,,
98010,98010,RandomCorrect_11,9,success,unknown-correct,correct,,,
98010,23534,RandomCorrect_11,10,success,insight,correct,BEFORE_N_SPOTS_SHIFT,,
23534,78090,RandomCorrect_11,11,success,unknown-correct,correct,,,
78090,87042,RandomCorrect_11,12,success,insight,correct,CROSS_OUT,,
87042,17569,RandomCorrect_11,13,success,insight,correct,BEFORE_N_SPOTS_NOINFO,,
17569,82665,RandomCorrect_11,14,success,insight,correct,TRANS_ABC_FALSE,,
82665,12928,RandomCorrect_11,15,success,insight,correct,CROSS_OUT,,
12928,82665,RandomCorrect_11,16,success,insight,correct,TRANS_ABC_FALSE,,
82665,82665,RandomCorrect_11,17,success,insight,correct,TRANS_ABC_FALSE,,
82665,19653,RandomCorrect_11,18,success,insight,correct,TRANS_SETS,,
19653,32803,RandomCorrect_11,19,success,insight,correct,CROSS_OUT,,
32803,61759,RandomCorrect_11,20,success,unknown-correct,correct,,,
61759,32803,RandomCorrect_11,21,success,insight,correct,CROSS_OUT,,
32803,19653,RandomCorrect_11,22,success,insight,correct,BEFORE_N_SPOTS_NOINFO,,
19653,61759,RandomCorrect_11,23,success,unknown-correct,correct,,,
61759,19653,RandomCorrect_11,24,success,insight,correct,BEFORE_NOINFO,,
19653,32803,RandomCorrect_11,25,success,insight,correct,CROSS_OUT,,
32803,32803,RandomCorrect_11,26,success,insight,correct,CROSS_OUT,,
32803,32803,RandomCorrect_11,27,success,insight,correct,CROSS_OUT,,
32803,19653,RandomCorrect_11,28,success,insight,correct,TRANS_SETS,,
19653,32803,RandomCorrect_11,29,success,insight,correct,CROSS_OUT,,
32803,19653,RandomCorrect_11,30,success,insight,correct,TRANS_ABC_FALSE,,
19653,75827,RandomCorrect_11,31,success,insight,correct,TRANS_ABC_TRUE,,
75827,83218,RandomCorrect_11,32,success,insight,correct,CROSS_OUT,,
83218,83218,RandomCorrect_11,33,success,insight,correct,CROSS_OUT,,
83218,83218,RandomCorrect_11,34,success,insight,correct,CROSS_OUT,,
83218,83218,RandomCorrect_11,35,success,insight,correct,CROSS_OUT,,
83218,83218,RandomCorrect_11,36,success,insight,correct,CROSS_OUT,,
83218,83218,RandomCorrect_11,37,success,insight,correct,CROSS_OUT,,
83218,83218,RandomCorrect_11,38,success,insight,correct,CROSS_OUT,,
83218,83218,RandomCorrect_11,39,success,insight,correct,CROSS_OUT,,
83218,83218,RandomCorrect_11,40,success,insight,correct,CROSS_OUT,,
83218,83218,RandomCorrect_11,41,success,insight,correct,CROSS_OUT,,
83218,83218,RandomCorrect_11,42,success,insight,correct,CROSS_OUT,,
83218,83218,RandomCorrect_11,43,success,insight,correct,CROSS_OUT,,
83218,83218,RandomCorrect_11,44,success,insight,correct,CROSS_OUT,,
83218,96497,RandomCorrect_11,45,success,insight,correct,APPLY_IS,,
96497,87462,RandomCorrect_11,46,success,insight,correct,CROSS_OUT,,
87462,87462,RandomCorrect_11,47,success,insight,correct,CROSS_OUT,,
87462,36641,RandomCorrect_11,48,success,,,,,
10363,98326,RandomCorrect_11,0,success,insight,correct,BEFORE_NOINFO,,
98326,39867,RandomCorrect_11,1,success,insight,correct,APPLY_IS,,
39867,70323,RandomCorrect_11,2,success,insight,correct,CROSS_OUT,,
70323,70323,RandomCorrect_11,3,success,insight,correct,CROSS_OUT,,
70323,61294,RandomCorrect_11,4,success,unknown-correct,correct,,,
61294,61294,RandomCorrect_11,5,success,unknown-correct,correct,,,
61294,70323,RandomCorrect_11,6,success,insight,correct,CROSS_OUT,,
70323,61294,RandomCorrect_11,7,success,unknown-correct,correct,,,
61294,61294,RandomCorrect_11,8,success,unknown-correct,correct,,,
61294,61294,RandomCorrect_11,9,success,unknown-correct,correct,,,
61294,70323,RandomCorrect_11,10,success,insight,correct,CROSS_OUT,,
70323,86221,RandomCorrect_11,11,success,insight,correct,BEFORE_N_SPOTS_CROSSCHECK,,
86221,38484,RandomCorrect_11,12,success,insight,correct,CROSS_OUT,,
38484,38484,RandomCorrect_11,13,success,insight,correct,CROSS_OUT,,
38484,11635,RandomCorrect_11,14,success,insight,correct,BEFORE_N_SPOTS_SHIFT,,
11635,46832,RandomCorrect_11,15,success,insight,correct,CROSS_OUT,,
46832,22202,RandomCorrect_11,16,success,insight,correct,APPLY_IS,,
22202,86172,RandomCorrect_11,17,success,insight,correct,TRANS_SETS,,
86172,15030,RandomCorrect_11,18,success,insight,correct,BEFORE_NOINFO,,
15030,44924,RandomCorrect_11,19,success,unknown-correct,correct,,,
44924,15030,RandomCorrect_11,20,success,insight,correct,TRANS_SETS,,
15030,86689,RandomCorrect_11,21,success,insight,correct,CROSS_OUT,,
86689,15030,RandomCorrect_11,22,success,insight,correct,TRANS_SETS,,
15030,99608,RandomCorrect_11,23,success,insight,correct,OPENING,,
99608,86689,RandomCorrect_11,24,success,insight,correct,CROSS_OUT,,
86689,50322,RandomCorrect_11,25,success,insight,correct,TRANS_ABC_FALSE,,
50322,50322,RandomCorrect_11,26,success,insight,correct,TRANS_ABC_FALSE,,
50322,21145,RandomCorrect_11,27,success,insight,correct,CROSS_OUT,,
21145,50322,RandomCorrect_11,28,success,insight,correct,TRANS_SETS,,
50322,50322,RandomCorrect_11,29,success,insight,correct,TRANS_ABC_FALSE,,
50322,21145,RandomCorrect_11,30,success,insight,correct,CROSS_OUT,,
21145,21145,RandomCorrect_11,31,success,insight,correct,CROSS_OUT,,
21145,21145,RandomCorrect_11,32,success,insight,correct,CROSS_OUT,,
21145,21145,RandomCorrect_11,33,success,insight,correct,CROSS_OUT,,
21145,19614,RandomCorrect_11,34,success,insight,correct,APPLY_IS,,
19614,38028,RandomCorrect_11,35,success,insight,correct,CROSS_OUT,,
38028,38028,RandomCorrect_11,36,success,insight,correct,CROSS_OUT,,
38028,38028,RandomCorrect_11,37,success,insight,correct,CROSS_OUT,,
38028,38028,RandomCorrect_11,38,success,insight,correct,CROSS_OUT,,
38028,38028,RandomCorrect_11,39,success,insight,correct,CROSS_OUT,,
38028,38028,RandomCorrect_11,40,success,insight,correct,CROSS_OUT,,
38028,38028,RandomCorrect_11,41,success,insight,correct,CROSS_OUT,,
38028,38028,RandomCorrect_11,42,success,insight,correct,CROSS_OUT,,
38028,38028,RandomCorrect_11,43,success,insight,correct,CROSS_OUT,,
38028,38028,RandomCorrect_11,44,success,insight,correct,CROSS_OUT,,
38028,38028,RandomCorrect_11,45,success,insight,correct,CROSS_OUT,,
38028,38028,RandomCorrect_11,46,success,insight,correct,CROSS_OUT,,
38028,38028,RandomCorrect_11,47,success,insight,correct,CROSS_OUT,,
38028,75705,RandomCorrect_11,48,success,,,,,
96820,25814,RandomCorrect_11,0,success,unknown-correct,correct,,,
25814,34177,RandomCorrect_11,1,success,insight,correct,APPLY_IS,,
34177,20010,RandomCorrect_11,2,success,insight,correct,CROSS_OUT,,
20010,20010,RandomCorrect_11,3,success,insight,correct,CROSS_OUT,,
20010,20010,RandomCorrect_11,4,success,insight,correct,CROSS_OUT,,
20010,82623,RandomCorrect_11,5,success,unknown-correct,correct,,,
82623,25956,RandomCorrect_11,6,success,insight,correct,BEFORE_NOINFO,,
25956,44180,RandomCorrect_11,7,success,unknown-correct,correct,,,
44180,44180,RandomCorrect_11,8,success,unknown-correct,correct,,,
44180,44180,RandomCorrect_11,9,success,unknown-correct,correct,,,
44180,44180,RandomCorrect_11,10,success,unknown-correct,correct,,,
44180,44180,RandomCorrect_11,11,success,unknown-correct,correct,,,
44180,44180,RandomCorrect_11,12,success,unknown-correct,correct,,,
44180,63569,RandomCorrect_11,13,success,insight,correct,TRANS_SETS,,
63569,55766,RandomCorrect_11,14,success,unknown-correct,correct,,,
55766,90058,RandomCorrect_11,15,success,insight,correct,CROSS_OUT,,
90058,92121,RandomCorrect_11,16,success,insight,correct,APPLY_IS,,
92121,11230,RandomCorrect_11,17,success,unknown-correct,correct,,,
11230,16692,RandomCorrect_11,18,success,insight,correct,BEFORE_N_SPOTS_CROSSCHECK,,
16692,21087,RandomCorrect_11,19,success,insight,correct,CROSS_OUT,,
21087,14429,RandomCorrect_11,20,success,insight,correct,BEFORE_N_SPOTS_NOINFO,,
14429,14429,RandomCorrect_11,21,success,insight,correct,TRANS_SETS,,
14429,14429,RandomCorrect_11,22,success,insight,correct,TRANS_SETS,,
14429,57234,RandomCorrect_11,23,success,insight,correct,CROSS_OUT,,
57234,53140,RandomCorrect_11,24,success,insight,correct,APPLY_IS,,
53140,93799,RandomCorrect_11,25,success,insight,correct,BEFORE_NOINFO,,
93799,71799,RandomCorrect_11,26,success,insight,correct,CROSS_OUT,,
71799,71799,RandomCorrect_11,27,success,insight,correct,CROSS_OUT,,
71799,71799,RandomCorrect_11,28,success,insight,correct,CROSS_OUT,,
