Source,Target,UserId,MoveNumber,UserSuccess,SolverValue,MoveValue,LabeledInsight,PromptMode,LevelMode
15894,15894,GridRulesOnly_12,28,failure,insight,correct,CROSS_OUT,,
15894,15894,GridRulesOnly_12,29,failure,insight,incorrect,CROSS_OUT,,
15894,41885,GridRulesOnly_12,30,failure,insight,correct,APPLY_IS,,
41885,56632,GridRulesOnly_12,31,failure,insight,correct,CROSS_OUT,,
56632,56632,GridRulesOnly_12,32,failure,insight,correct,CROSS_OUT,,
56632,97427,GridRulesOnly_12,33,failure,insight,incorrect,OPENING,,
97427,44978,GridRulesOnly_12,34,failure,,,,,
94080,78347,GridRulesOnly_12,0,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
78347,55691,GridRulesOnly_12,1,failure,unknown-incorrect,incorrect,,,
55691,55691,GridRulesOnly_12,2,failure,unknown-incorrect,incorrect,,,
55691,55691,GridRulesOnly_12,3,failure,unknown-correct,correct,,,
55691,55691,GridRulesOnly_12,4,failure,unknown-incorrect,incorrect,,,
55691,68637,GridRulesOnly_12,5,failure,insight,incorrect,CROSS_OUT,,
68637,68637,GridRulesOnly_12,6,failure,insight,incorrect,CROSS_OUT,,
68637,55691,GridRulesOnly_12,7,failure,unknown-correct,correct,,,
55691,68637,GridRulesOnly_12,8,failure,insight,correct,CROSS_OUT,,
68637,68637,GridRulesOnly_12,9,failure,insight,correct,CROSS_OUT,,
68637,19172,GridRulesOnly_12,10,failure,insight,incorrect,BEFORE_N_SPOTS_CROSSCHECK,,
19172,73646,GridRulesOnly_12,11,failure,insight,correct,BEFORE_NOINFO,,
73646,48816,GridRulesOnly_12,12,failure,unknown-incorrect,incorrect,,,
48816,53835,GridRulesOnly_12,13,failure,insight,incorrect,OPENING,,
53835,27953,GridRulesOnly_12,14,failure,insight,incorrect,CROSS_OUT,,
27953,73621,GridRulesOnly_12,15,failure,insight,incorrect,TRANS_ABC_TRUE,,
73621,83272,GridRulesOnly_12,16,failure,insight,incorrect,CROSS_OUT,,
83272,83272,GridRulesOnly_12,17,failure,insight,correct,CROSS_OUT,,
83272,53337,GridRulesOnly_12,18,failure,unknown-incorrect,incorrect,,,
53337,83272,GridRulesOnly_12,19,failure,insight,correct,CROSS_OUT,,
83272,73621,GridRulesOnly_12,20,failure,insight,correct,TRANS_ABC_TRUE,,
73621,83272,GridRulesOnly_12,21,failure,insight,correct,CROSS_OUT,,
83272,83272,GridRulesOnly_12,22,failure,insight,correct,CROSS_OUT,,
83272,83272,GridRulesOnly_12,23,failure,insight,correct,CROSS_OUT,,
83272,67513,GridRulesOnly_12,24,failure,insight,correct,OPENING,,
67513,48293,GridRulesOnly_12,25,failure,insight,correct,APPLY_IS,,
48293,39939,GridRulesOnly_12,26,failure,insight,correct,CROSS_OUT,,
39939,57953,GridRulesOnly_12,27,failure,unknown-correct,correct,,,
57953,86537,GridRulesOnly_12,28,failure,insight,incorrect,OPENING,,
86537,39939,GridRulesOnly_12,29,failure,insight,incorrect,CROSS_OUT,,
39939,48293,GridRulesOnly_12,30,failure,insight,incorrect,TRANS_ABC_TRUE,,
48293,39939,GridRulesOnly_12,31,failure,insight,incorrect,CROSS_OUT,,
39939,39939,GridRulesOnly_12,32,failure,insight,correct,CROSS_OUT,,
39939,39939,GridRulesOnly_12,33,failure,insight,correct,CROSS_OUT,,
39939,39939,GridRulesOnly_12,34,failure,insight,correct,CROSS_OUT,,
39939,41502,GridRulesOnly_12,35,failure,,,,,
79799,20107,GridRulesOnly_12,0,failure,insight,correct,BEFORE_NOINFO,,
20107,68628,GridRulesOnly_12,1,failure,unknown-incorrect,incorrect,,,
68628,68628,GridRulesOnly_12,2,failure,unknown-correct,correct,,,
68628,68628,GridRulesOnly_12,3,failure,unknown-correct,correct,,,
68628,68628,GridRulesOnly_12,4,failure,unknown-correct,correct,,,
68628,68628,GridRulesOnly_12,5,failure,unknown-correct,correct,,,
68628,90855,GridRulesOnly_12,6,failure,insight,correct,CROSS_OUT,,
90855,90855,GridRulesOnly_12,7,failure,insight,incorrect,CROSS_OUT,,
90855,86305,GridRulesOnly_12,8,failure,insight,correct,APPLY_IS,,
86305,29250,GridRulesOnly_12,9,failure,insight,incorrect,CROSS_OUT,,
29250,29250,GridRulesOnly_12,10,failure,insight,correct,CROSS_OUT,,
29250,29250,GridRulesOnly_12,11,failure,insight,correct,CROSS_OUT,,
29250,93658,GridRulesOnly_12,12,failure,insight,incorrect,OPENING,,
93658,82040,GridRulesOnly_12,13,failure,,,,,
98741,42901,GridRulesOnly_12,0,failure,unknown-incorrect,incorrect,,,
42901,97581,GridRulesOnly_12,1,failure,insight,correct,BEFORE_NOINFO,,
97581,10949,GridRulesOnly_12,2,failure,unknown-correct,correct,,,
10949,10949,GridRulesOnly_12,3,failure,unknown-correct,correct,,,
10949,10949,GridRulesOnly_12,4,failure,unknown-correct,correct,,,
10949,10949,GridRulesOnly_12,5,failure,unknown-incorrect,incorrect,,,
10949,85788,GridRulesOnly_12,6,failure,insight,correct,CROSS_OUT,,
85788,77827,GridRulesOnly_12,7,failure,insight,correct,APPLY_IS,,
77827,68189,GridRulesOnly_12,8,failure,insight,incorrect,CROSS_OUT,,
68189,68189,GridRulesOnly_12,9,failure,insight,correct,CROSS_OUT,,
68189,70942,GridRulesOnly_12,10,failure,unknown-correct,correct,,,
70942,20765,GridRulesOnly_12,11,failure,insight,correct,OPENING,,
20765,68189,GridRulesOnly_12,12,failure,insight,correct,CROSS_OUT,,
68189,20765,GridRulesOnly_12,13,failure,insight,incorrect,OPENING,,
20765,53352,GridRulesOnly_12,14,failure,,,,,
28572,51570,GridRulesOnly_12,0,failure,unknown-correct,correct,,,
51570,40104,GridRulesOnly_12,1,failure,insight,correct,CROSS_OUT,,
40104,40104,GridRulesOnly_12,2,failure,insight,correct,CROSS_OUT,,
40104,86982,GridRulesOnly_12,3,failure,unknown-incorrect,incorrect,,,
86982,18759,GridRulesOnly_12,4,failure,insight,correct,BEFORE_N_SPOTS_CROSSCHECK,,
18759,77668,GridRulesOnly_12,5,failure,insight,incorrect,OPENING,,
77668,34046,GridRulesOnly_12,6,failure,insight,incorrect,CROSS_OUT,,
34046,71737,GridRulesOnly_12,7,failure,insight,correct,BEFORE_NOINFO,,
71737,94190,GridRulesOnly_12,8,failure,insight,incorrect,OPENING,,
94190,93501,GridRulesOnly_12,9,failure,insight,correct,CROSS_OUT,,
93501,66252,GridRulesOnly_12,10,failure,insight,correct,APPLY_IS,,
66252,84264,GridRulesOnly_12,11,failure,,,,,
65181,87023,GridRulesOnly_12,0,failure,unknown-correct,correct,,,
87023,54586,GridRulesOnly_12,1,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
54586,54586,GridRulesOnly_12,2,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
54586,81582,GridRulesOnly_12,3,failure,unknown-incorrect,incorrect,,,
81582,61640,GridRulesOnly_12,4,failure,insight,incorrect,CROSS_OUT,,
61640,61640,GridRulesOnly_12,5,failure,insight,incorrect,CROSS_OUT,,
61640,81582,GridRulesOnly_12,6,failure,unknown-correct,correct,,,
81582,61640,GridRulesOnly_12,7,failure,insight,correct,CROSS_OUT,,
61640,61640,GridRulesOnly_12,8,failure,insight,correct,CROSS_OUT,,
61640,61640,GridRulesOnly_12,9,failure,insight,correct,CROSS_OUT,,
61640,61640,GridRulesOnly_12,10,failure,insight,correct,CROSS_OUT,,
61640,70292,GridRulesOnly_12,11,failure,insight,incorrect,OPENING,,
70292,38532,GridRulesOnly_12,12,failure,,,,,
91491,14941,GridRulesOnly_12,0,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
14941,14941,GridRulesOnly_12,1,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
14941,92438,GridRulesOnly_12,2,failure,unknown-correct,correct,,,
92438,92438,GridRulesOnly_12,3,failure,unknown-correct,correct,,,
92438,92438,GridRulesOnly_12,4,failure,unknown-correct,correct,,,
92438,98590,GridRulesOnly_12,5,failure,insight,correct,OPENING,,
98590,34541,GridRulesOnly_12,6,failure,insight,correct,CROSS_OUT,,
34541,92438,GridRulesOnly_12,7,failure,unknown-correct,correct,,,
92438,55386,GridRulesOnly_12,8,failure,unknown-incorrect,incorrect,,,
55386,35686,GridRulesOnly_12,9,failure,insight,incorrect,OPENING,,
35686,64056,GridRulesOnly_12,10,failure,insight,incorrect,CROSS_OUT,,
64056,55386,GridRulesOnly_12,11,failure,unknown-correct,correct,,,
55386,35686,GridRulesOnly_12,12,failure,insight,incorrect,OPENING,,
35686,64056,GridRulesOnly_12,13,failure,insight,correct,CROSS_OUT,,
64056,35686,GridRulesOnly_12,14,failure,insight,correct,OPENING,,
35686,11613,GridRulesOnly_12,15,failure,,,,,
45149,95348,GridRulesOnly_12,0,failure,unknown-incorrect,incorrect,,,
95348,59761,GridRulesOnly_12,1,failure,insight,incorrect,CROSS_OUT,,
59761,59761,GridRulesOnly_12,2,failure,insight,incorrect,CROSS_OUT,,
59761,95227,GridRulesOnly_12,3,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
95227,14265,GridRulesOnly_12,4,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
14265,79735,GridRulesOnly_12,5,failure,insight,incorrect,OPENING,,
79735,21864,GridRulesOnly_12,6,failure,insight,correct,CROSS_OUT,,
21864,20116,GridRulesOnly_12,7,failure,insight,incorrect,APPLY_BEFORE_N_SPOTS,,
20116,98314,GridRulesOnly_12,8,failure,insight,incorrect,CROSS_OUT,,
98314,98314,GridRulesOnly_12,9,failure,insight,incorrect,CROSS_OUT,,
98314,98314,GridRulesOnly_12,10,failure,insight,incorrect,CROSS_OUT,,
98314,73809,GridRulesOnly_12,11,failure,,,,,
88781,46015,GridRulesOnly_13,0,failure,unknown-incorrect,incorrect,,,
46015,46015,GridRulesOnly_13,1,failure,unknown-incorrect,incorrect,,,
46015,88243,GridRulesOnly_13,2,failure,insight,incorrect,CROSS_OUT,,
88243,88243,GridRulesOnly_13,3,failure,insight,incorrect,CROSS_OUT,,
88243,46015,GridRulesOnly_13,4,failure,unknown-correct,correct,,,
46015,54373,GridRulesOnly_13,5,failure,insight,incorrect,OPENING,,
54373,88243,GridRulesOnly_13,6,failure,insight,incorrect,CROSS_OUT,,
88243,46015,GridRulesOnly_13,7,failure,unknown-incorrect,incorrect,,,
46015,88243,GridRulesOnly_13,8,failure,insight,correct,CROSS_OUT,,
88243,88243,GridRulesOnly_13,9,failure,insight,correct,CROSS_OUT,,
88243,54373,GridRulesOnly_13,10,failure,insight,incorrect,OPENING,,
54373,81734,GridRulesOnly_13,11,failure,,,,,
88162,29568,GridRulesOnly_13,0,failure,unknown-incorrect,incorrect,,,
29568,75312,GridRulesOnly_13,1,failure,insight,incorrect,CROSS_OUT,,
75312,75312,GridRulesOnly_13,2,failure,insight,incorrect,CROSS_OUT,,
75312,29568,GridRulesOnly_13,3,failure,unknown-correct,correct,,,
29568,29568,GridRulesOnly_13,4,failure,unknown-correct,correct,,,
29568,29568,GridRulesOnly_13,5,failure,unknown-correct,correct,,,
29568,19675,GridRulesOnly_13,6,failure,insight,correct,OPENING,,
19675,75312,GridRulesOnly_13,7,failure,insight,incorrect,CROSS_OUT,,
75312,75312,GridRulesOnly_13,8,failure,insight,correct,CROSS_OUT,,
75312,75312,GridRulesOnly_13,9,failure,insight,correct,CROSS_OUT,,
75312,33446,GridRulesOnly_13,10,failure,insight,correct,APPLY_IS,,
33446,72286,GridRulesOnly_13,11,failure,,,,,
19874,83254,GridRulesOnly_13,0,failure,insight,correct,APPLY_NOT,,
83254,32472,GridRulesOnly_13,1,failure,insight,correct,APPLY_IS,,
32472,81303,GridRulesOnly_13,2,failure,insight,correct,CROSS_OUT,,
81303,81303,GridRulesOnly_13,3,failure,insight,correct,CROSS_OUT,,
81303,49274,GridRulesOnly_13,4,failure,unknown-incorrect,incorrect,,,
49274,79690,GridRulesOnly_13,5,failure,insight,incorrect,OPENING,,
79690,82310,GridRulesOnly_13,6,failure,insight,incorrect,CROSS_OUT,,
82310,31298,GridRulesOnly_13,7,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
31298,41015,GridRulesOnly_13,8,failure,insight,incorrect,OPENING,,
41015,41909,GridRulesOnly_13,9,failure,insight,incorrect,CROSS_OUT,,
41909,41015,GridRulesOnly_13,10,failure,insight,incorrect,OPENING,,
41015,66475,GridRulesOnly_13,11,failure,,,,,
63086,53555,GridRulesOnly_13,0,failure,unknown-correct,correct,,,
53555,50508,GridRulesOnly_13,1,failure,unknown-incorrect,incorrect,,,
50508,85805,GridRulesOnly_13,2,failure,insight,incorrect,CROSS_OUT,,
85805,85805,GridRulesOnly_13,3,failure,insight,incorrect,CROSS_OUT,,
85805,50508,GridRulesOnly_13,4,failure,unknown-incorrect,incorrect,,,
50508,85805,GridRulesOnly_13,5,failure,insight,correct,CROSS_OUT,,
85805,85805,GridRulesOnly_13,6,failure,insight,incorrect,CROSS_OUT,,
85805,85805,GridRulesOnly_13,7,failure,insight,incorrect,CROSS_OUT,,
85805,85805,GridRulesOnly_13,8,failure,insight,correct,CROSS_OUT,,
85805,59646,GridRulesOnly_13,9,failure,insight,correct,OPENING,,
59646,87746,GridRulesOnly_13,10,failure,,,,,
26702,99380,GridRulesOnly_13,0,failure,unknown-incorrect,incorrect,,,
99380,48017,GridRulesOnly_13,1,failure,insight,incorrect,CROSS_OUT,,
48017,48017,GridRulesOnly_13,2,failure,insight,incorrect,CROSS_OUT,,
48017,99380,GridRulesOnly_13,3,failure,unknown-incorrect,incorrect,,,
99380,48017,GridRulesOnly_13,4,failure,insight,incorrect,CROSS_OUT,,
48017,48017,GridRulesOnly_13,5,failure,insight,correct,CROSS_OUT,,
48017,99380,GridRulesOnly_13,6,failure,unknown-incorrect,incorrect,,,
99380,48017,GridRulesOnly_13,7,failure,insight,incorrect,CROSS_OUT,,
48017,48017,GridRulesOnly_13,8,failure,insight,incorrect,CROSS_OUT,,
48017,48017,GridRulesOnly_13,9,failure,insight,correct,CROSS_OUT,,
48017,17079,GridRulesOnly_13,10,failure,,,,,
18019,45727,GridRulesOnly_13,0,success,insight,correct,SIMPLE_OR_SAME_CAT,,
45727,17993,GridRulesOnly_13,1,success,unknown-correct,correct,,,
17993,29515,GridRulesOnly_13,2,success,insight,correct,CROSS_OUT,,
29515,29515,GridRulesOnly_13,3,success,insight,correct,CROSS_OUT,,
29515,17993,GridRulesOnly_13,4,success,unknown-correct,correct,,,
17993,29515,GridRulesOnly_13,5,success,insight,correct,CROSS_OUT,,
29515,29515,GridRulesOnly_13,6,success,insight,correct,CROSS_OUT,,
29515,17993,GridRulesOnly_13,7,success,unknown-correct,correct,,,
17993,47751,GridRulesOnly_13,8,success,insight,correct,OPENING,,
47751,29515,GridRulesOnly_13,9,success,insight,correct,CROSS_OUT,,
29515,23786,GridRulesOnly_13,10,success,insight,correct,APPLY_IS,,
23786,22788,GridRulesOnly_13,11,success,,,,,
94504,73750,GridRulesOnly_13,0,failure,unknown-incorrect,incorrect,,,
73750,49865,GridRulesOnly_13,1,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
49865,55492,GridRulesOnly_13,2,failure,unknown-correct,correct,,,
55492,84005,GridRulesOnly_13,3,failure,insight,correct,CROSS_OUT,,
84005,84005,GridRulesOnly_13,4,failure,insight,correct,CROSS_OUT,,
84005,55492,GridRulesOnly_13,5,failure,unknown-correct,correct,,,
55492,55492,GridRulesOnly_13,6,failure,unknown-correct,correct,,,
55492,55492,GridRulesOnly_13,7,failure,unknown-correct,correct,,,
55492,55492,GridRulesOnly_13,8,failure,unknown-incorrect,incorrect,,,
55492,84005,GridRulesOnly_13,9,failure,insight,incorrect,CROSS_OUT,,
84005,84005,GridRulesOnly_13,10,failure,insight,incorrect,CROSS_OUT,,
84005,55492,GridRulesOnly_13,11,failure,unknown-incorrect,incorrect,,,
55492,55492,GridRulesOnly_13,12,failure,unknown-incorrect,incorrect,,,
55492,84005,GridRulesOnly_13,13,failure,insight,incorrect,CROSS_OUT,,
84005,84005,GridRulesOnly_13,14,failure,insight,incorrect,CROSS_OUT,,
84005,41311,GridRulesOnly_13,15,failure,insight,incorrect,BEFORE_N_SPOTS_SHIFT,,
41311,31466,GridRulesOnly_13,16,failure,insight,incorrect,TRANS_ABC_TRUE,,
31466,47352,GridRulesOnly_13,17,failure,insight,correct,CROSS_OUT,,
47352,47352,GridRulesOnly_13,18,failure,insight,incorrect,CROSS_OUT,,
47352,47352,GridRulesOnly_13,19,failure,insight,incorrect,CROSS_OUT,,
47352,47352,GridRulesOnly_13,20,failure,insight,correct,CROSS_OUT,,
47352,37093,GridRulesOnly_13,21,failure,unknown-correct,correct,,,
37093,28646,GridRulesOnly_13,22,failure,insight,incorrect,OPENING,,
28646,31466,GridRulesOnly_13,23,failure,insight,incorrect,TRANS_ABC_TRUE,,
31466,47352,GridRulesOnly_13,24,failure,insight,incorrect,CROSS_OUT,,
47352,47352,GridRulesOnly_13,25,failure,insight,incorrect,CROSS_OUT,,
47352,47352,GridRulesOnly_13,26,failure,insight,correct,CROSS_OUT,,
47352,28646,GridRulesOnly_13,27,failure,insight,correct,OPENING,,
28646,47352,GridRulesOnly_13,28,failure,insight,correct,CROSS_OUT,,
47352,28646,GridRulesOnly_13,29,failure,insight,incorrect,OPENING,,
28646,28646,GridRulesOnly_13,30,failure,insight,incorrect,OPENING,,
28646,21098,GridRulesOnly_13,31,failure,insight,incorrect,APPLY_BEFORE_N_SPOTS,,
21098,89422,GridRulesOnly_13,32,failure,insight,correct,CROSS_OUT,,
89422,89422,GridRulesOnly_13,33,failure,insight,incorrect,CROSS_OUT,,
89422,89422,GridRulesOnly_13,34,failure,insight,correct,CROSS_OUT,,
89422,70432,GridRulesOnly_13,35,failure,,,,,
28480,78788,GridRulesOnly_13,0,failure,unknown-incorrect,incorrect,,,
78788,78788,GridRulesOnly_13,1,failure,unknown-correct,correct,,,
78788,78788,GridRulesOnly_13,2,failure,unknown-incorrect,incorrect,,,
78788,27627,GridRulesOnly_13,3,failure,insight,incorrect,CROSS_OUT,,
27627,27627,GridRulesOnly_13,4,failure,insight,incorrect,CROSS_OUT,,
27627,78788,GridRulesOnly_13,5,failure,unknown-correct,correct,,,
78788,27627,GridRulesOnly_13,6,failure,insight,correct,CROSS_OUT,,
27627,27627,GridRulesOnly_13,7,failure,insight,correct,CROSS_OUT,,
27627,78788,GridRulesOnly_13,8,failure,unknown-incorrect,incorrect,,,
78788,78788,GridRulesOnly_13,9,failure,unknown-correct,correct,,,
78788,72642,GridRulesOnly_13,10,failure,insight,incorrect,OPENING,,
72642,27627,GridRulesOnly_13,11,failure,insight,correct,CROSS_OUT,,
27627,78788,GridRulesOnly_13,12,failure,unknown-correct,correct,,,
78788,78788,GridRulesOnly_13,13,failure,unknown-incorrect,incorrect,,,
78788,49813,GridRulesOnly_13,14,failure,insight,incorrect,TRANS_ABC_TRUE,,
49813,15894,GridRulesOnly_13,15,failure,insight,incorrect,CROSS_OUT,,
15894,15894,GridRulesOnly_13,16,failure,insight,incorrect,CROSS_OUT,,
15894,15894,GridRulesOnly_13,17,failure,insight,incorrect,CROSS_OUT,,
15894,15894,GridRulesOnly_13,18,failure,insight,incorrect,CROSS_OUT,,
15894,21292,GridRulesOnly_13,19,failure,insight,incorrect,BEFORE_N_SPOTS_CROSSCHECK,,
21292,41736,GridRulesOnly_13,20,failure,insight,correct,CROSS_OUT,,
41736,41736,GridRulesOnly_13,21,failure,insight,incorrect,CROSS_OUT,,
41736,41736,GridRulesOnly_13,22,failure,insight,incorrect,CROSS_OUT,,
41736,21292,GridRulesOnly_13,23,failure,insight,incorrect,TRANS_ABC_TRUE,,
21292,41736,GridRulesOnly_13,24,failure,insight,incorrect,CROSS_OUT,,
41736,41736,GridRulesOnly_13,25,failure,insight,correct,CROSS_OUT,,
41736,35656,GridRulesOnly_13,26,failure,unknown-correct,correct,,,
35656,39590,GridRulesOnly_13,27,failure,insight,incorrect,OPENING,,
39590,41736,GridRulesOnly_13,28,failure,insight,incorrect,CROSS_OUT,,
41736,21292,GridRulesOnly_13,29,failure,insight,incorrect,TRANS_ABC_TRUE,,
21292,41736,GridRulesOnly_13,30,failure,insight,correct,CROSS_OUT,,
41736,41736,GridRulesOnly_13,31,failure,insight,correct,CROSS_OUT,,
41736,41736,GridRulesOnly_13,32,failure,insight,incorrect,CROSS_OUT,,
41736,41736,GridRulesOnly_13,33,failure,insight,incorrect,CROSS_OUT,,
41736,44978,GridRulesOnly_13,34,failure,,,,,
94080,59054,GridRulesOnly_13,0,failure,insight,correct,BEFORE_NOINFO,,
59054,13877,GridRulesOnly_13,1,failure,unknown-incorrect,incorrect,,,
13877,13877,GridRulesOnly_13,2,failure,unknown-incorrect,incorrect,,,
13877,20641,GridRulesOnly_13,3,failure,insight,incorrect,CROSS_OUT,,
20641,20641,GridRulesOnly_13,4,failure,insight,incorrect,CROSS_OUT,,
20641,13877,GridRulesOnly_13,5,failure,unknown-incorrect,incorrect,,,
13877,20641,GridRulesOnly_13,6,failure,insight,correct,CROSS_OUT,,
20641,20641,GridRulesOnly_13,7,failure,insight,incorrect,CROSS_OUT,,
20641,13877,GridRulesOnly_13,8,failure,unknown-correct,correct,,,
13877,13877,GridRulesOnly_13,9,failure,unknown-correct,correct,,,
13877,13877,GridRulesOnly_13,10,failure,unknown-correct,correct,,,
13877,20641,GridRulesOnly_13,11,failure,insight,correct,CROSS_OUT,,
20641,20641,GridRulesOnly_13,12,failure,insight,correct,CROSS_OUT,,
20641,49827,GridRulesOnly_13,13,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
49827,48868,GridRulesOnly_13,14,failure,insight,incorrect,OPENING,,
48868,53771,GridRulesOnly_13,15,failure,insight,incorrect,CROSS_OUT,,
53771,29285,GridRulesOnly_13,16,failure,insight,incorrect,TRANS_ABC_TRUE,,
29285,43050,GridRulesOnly_13,17,failure,insight,correct,CROSS_OUT,,
43050,43050,GridRulesOnly_13,18,failure,insight,incorrect,CROSS_OUT,,
43050,43050,GridRulesOnly_13,19,failure,insight,incorrect,CROSS_OUT,,
43050,43878,GridRulesOnly_13,20,failure,unknown-correct,correct,,,
43878,43878,GridRulesOnly_13,21,failure,unknown-incorrect,incorrect,,,
43878,41409,GridRulesOnly_13,22,failure,insight,incorrect,OPENING,,
41409,29285,GridRulesOnly_13,23,failure,insight,correct,TRANS_ABC_TRUE,,
29285,43050,GridRulesOnly_13,24,failure,insight,incorrect,CROSS_OUT,,
43050,43050,GridRulesOnly_13,25,failure,insight,correct,CROSS_OUT,,
43050,43050,GridRulesOnly_13,26,failure,insight,correct,CROSS_OUT,,
43050,41409,GridRulesOnly_13,27,failure,insight,incorrect,OPENING,,
41409,29285,GridRulesOnly_13,28,failure,insight,correct,TRANS_ABC_TRUE,,
29285,43050,GridRulesOnly_13,29,failure,insight,correct,CROSS_OUT,,
43050,43050,GridRulesOnly_13,30,failure,insight,incorrect,CROSS_OUT,,
43050,43050,GridRulesOnly_13,31,failure,insight,incorrect,CROSS_OUT,,
43050,43050,GridRulesOnly_13,32,failure,insight,correct,CROSS_OUT,,
43050,43050,GridRulesOnly_13,33,failure,insight,incorrect,CROSS_OUT,,
43050,41502,GridRulesOnly_13,34,failure,,,,,
79799,96282,GridRulesOnly_13,0,failure,unknown-correct,correct,,,
96282,90876,GridRulesOnly_13,1,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
90876,56300,GridRulesOnly_13,2,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
